t,a,v,d
18.724999999998545,-0.058,-0.227,-4.096
18.724999999998545,-0.063,-0.227,-4.096
18.724999999998545,-0.064,-0.227,-4.096
18.73899999999412,-0.009,-0.227,-4.099
18.73899999999412,-0.005,-0.227,-4.099
18.73899999999412,-0.004,-0.227,-4.099
18.747999999999593,-0.029,-0.227,-4.101
18.74899999999616,-0.03,-0.227,-4.101
18.76299999999901,-0.027,-0.228,-4.104
18.769000000000233,-0.041,-0.228,-4.105
18.769000000000233,-0.042,-0.228,-4.105
18.78299999999581,-0.056,-0.229,-4.109
18.78299999999581,-0.057,-0.229,-4.109
18.78399999999965,-0.058,-0.229,-4.109
18.791999999994005,-0.057,-0.229,-4.111
18.807999999997264,-0.059,-0.23,-4.114
18.823999999993248,-0.058,-0.231,-4.118
18.834999999999127,-0.033,-0.232,-4.121
18.834999999999127,-0.03,-0.232,-4.121
18.843999999997322,-0.053,-0.232,-4.123
18.844999999993888,-0.054,-0.232,-4.123
18.85899999999674,-0.071,-0.233,-4.126
18.85899999999674,-0.072,-0.233,-4.126
18.867999999994936,-0.065,-0.233,-4.128
18.867999999994936,-0.064,-0.233,-4.128
18.875,-0.035,-0.234,-4.13
18.875,-0.032,-0.234,-4.13
18.883999999998196,-0.045,-0.234,-4.132
18.883999999998196,-0.046,-0.234,-4.132
18.89999999999418,-0.048,-0.235,-4.136
18.906999999999243,-0.037,-0.235,-4.138
18.906999999999243,-0.036,-0.235,-4.138
18.91599999999744,-0.041,-0.236,-4.14
18.922999999995227,-0.024,-0.236,-4.141
18.922999999995227,-0.023,-0.236,-4.141
18.931999999993423,-0.028,-0.236,-4.143
18.938999999998487,-0.031,-0.236,-4.145
18.938999999998487,-0.032,-0.236,-4.145
18.947999999996682,-0.055,-0.237,-4.147
18.947999999996682,-0.057,-0.237,-4.147
18.963999999999942,-0.04,-0.237,-4.151
18.963999999999942,-0.038,-0.237,-4.151
18.968999999997322,-0.037,-0.238,-4.152
18.983000000000175,-0.051,-0.238,-4.155
18.983000000000175,-0.052,-0.238,-4.155
18.983000000000175,-0.034,-0.238,-4.156
18.98399999999674,-0.032,-0.238,-4.156
18.99099999999453,0.01,-0.238,-4.158
18.99199999999837,0.014,-0.238,-4.158
18.99899999999616,-0.015,-0.238,-4.159
19.0,-0.017,-0.238,-4.159
19.0,-0.018,-0.238,-4.159
19.006999999997788,-0.053,-0.239,-4.161
19.007999999994354,-0.056,-0.239,-4.161
19.014999999999418,-0.078,-0.239,-4.163
19.015999999995984,-0.08,-0.239,-4.163
19.023999999997613,-0.051,-0.24,-4.165
19.023999999997613,-0.048,-0.24,-4.165
19.0309999999954,-0.064,-0.24,-4.167
19.0309999999954,-0.066,-0.24,-4.167
19.039999999993597,-0.015,-0.24,-4.169
19.039999999993597,-0.011,-0.24,-4.169
19.039999999993597,-0.01,-0.24,-4.169
19.04699999999866,-0.035,-0.241,-4.171
19.04699999999866,-0.037,-0.241,-4.171
19.055999999996857,-0.072,-0.241,-4.173
19.055999999996857,-0.075,-0.241,-4.173
19.072000000000116,-0.054,-0.242,-4.177
19.072000000000116,-0.052,-0.242,-4.177
19.0879999999961,-0.054,-0.243,-4.181
19.10399999999936,-0.076,-0.244,-4.185
19.10399999999936,-0.078,-0.244,-4.185
19.119999999995343,-0.057,-0.245,-4.188
19.119999999995343,-0.055,-0.245,-4.188
19.12699999999313,-0.057,-0.246,-4.19
19.135999999998603,-0.033,-0.246,-4.192
19.135999999998603,-0.031,-0.246,-4.192
19.14299999999639,-0.047,-0.246,-4.194
19.14299999999639,-0.049,-0.246,-4.194
19.151999999994587,-0.044,-0.247,-4.196
19.151999999994587,-0.043,-0.247,-4.196
19.167999999997846,-0.036,-0.247,-4.2
19.18399999999383,-0.027,-0.248,-4.204
19.18399999999383,-0.026,-0.248,-4.204
19.190999999998894,-0.044,-0.248,-4.206
19.190999999998894,-0.045,-0.248,-4.206
19.19999999999709,-0.064,-0.248,-4.208
19.19999999999709,-0.065,-0.248,-4.208
19.19999999999709,-0.066,-0.248,-4.208
19.206999999994878,-0.036,-0.249,-4.21
19.206999999994878,-0.034,-0.249,-4.21
19.21600000000035,-0.046,-0.249,-4.212
19.21600000000035,-0.047,-0.249,-4.212
19.222999999998137,-0.081,-0.25,-4.214
19.222999999998137,-0.083,-0.25,-4.214
19.231999999996333,-0.038,-0.25,-4.216
19.231999999996333,-0.034,-0.25,-4.216
19.247999999999593,0.001,-0.25,-4.22
19.247999999999593,0.004,-0.25,-4.22
19.25499999999738,-0.048,-0.251,-4.222
19.25499999999738,-0.052,-0.251,-4.222
19.263999999995576,-0.042,-0.251,-4.224
19.263999999995576,-0.041,-0.251,-4.224
19.2699999999968,-0.052,-0.251,-4.226
19.2699999999968,-0.053,-0.251,-4.226
19.2809999999954,-0.087,-0.252,-4.229
19.2809999999954,-0.089,-0.252,-4.229
19.2809999999954,-0.09,-0.252,-4.229
19.293999999994412,-0.032,-0.253,-4.232
19.294999999998254,-0.027,-0.253,-4.232
19.30500000000029,-0.005,-0.253,-4.235
19.30500000000029,-0.003,-0.253,-4.235
19.318999999995867,-0.062,-0.254,-4.238
19.318999999995867,-0.067,-0.254,-4.238
19.318999999995867,-0.068,-0.254,-4.238
19.327999999994063,-0.009,-0.254,-4.24
19.327999999994063,-0.004,-0.254,-4.24
19.343999999997322,-0.022,-0.254,-4.244
19.343999999997322,-0.023,-0.254,-4.244
19.343999999997322,-0.024,-0.254,-4.244
19.35099999999511,-0.026,-0.254,-4.246
19.35099999999511,-0.027,-0.254,-4.246
19.359999999993306,-0.01,-0.254,-4.249
19.359999999993306,-0.009,-0.254,-4.249
19.375999999996566,-0.054,-0.255,-4.253
19.375999999996566,-0.058,-0.255,-4.253
19.382999999994354,-0.065,-0.255,-4.254
19.391999999999825,-0.063,-0.256,-4.257
19.40799999999581,-0.06,-0.257,-4.261
19.414999999993597,-0.052,-0.257,-4.263
19.414999999993597,-0.051,-0.257,-4.263
19.42399999999907,-0.013,-0.258,-4.265
19.42399999999907,-0.01,-0.258,-4.265
19.439999999995052,-0.066,-0.258,-4.269
19.439999999995052,-0.07,-0.258,-4.269
19.439999999995052,-0.071,-0.258,-4.269
19.447000000000116,0.001,-0.258,-4.271
19.447000000000116,0.007,-0.258,-4.271
19.447000000000116,0.008,-0.258,-4.271
19.455999999998312,-0.071,-0.259,-4.273
19.455999999998312,-0.078,-0.259,-4.273
19.471999999994296,-0.022,-0.26,-4.277
19.471999999994296,-0.018,-0.26,-4.277
19.47899999999936,-0.058,-0.26,-4.279
19.47899999999936,-0.062,-0.26,-4.279
19.487999999997555,-0.043,-0.26,-4.281
19.487999999997555,-0.041,-0.26,-4.281
19.494999999995343,-0.074,-0.261,-4.283
19.494999999995343,-0.076,-0.261,-4.283
19.50399999999354,-0.029,-0.261,-4.286
19.50399999999354,-0.025,-0.261,-4.286
19.5199999999968,-0.048,-0.262,-4.29
19.5199999999968,-0.05,-0.262,-4.29
19.526999999994587,-0.039,-0.262,-4.292
19.526999999994587,-0.038,-0.262,-4.292
19.536000000000058,-0.052,-0.262,-4.294
19.536000000000058,-0.053,-0.262,-4.294
19.542999999997846,-0.076,-0.263,-4.296
19.542999999997846,-0.078,-0.263,-4.296
19.551999999996042,-0.056,-0.264,-4.298
19.551999999996042,-0.054,-0.264,-4.298
19.5679999999993,0.005,-0.264,-4.302
19.5679999999993,0.01,-0.264,-4.302
19.583999999995285,-0.05,-0.264,-4.307
19.583999999995285,-0.055,-0.264,-4.307
19.583999999995285,-0.056,-0.264,-4.307
19.599999999998545,-0.055,-0.265,-4.311
19.606999999996333,-0.02,-0.265,-4.313
19.606999999996333,-0.017,-0.265,-4.313
19.606999999996333,-0.016,-0.265,-4.313
19.61599999999453,-0.049,-0.266,-4.315
19.61699999999837,-0.051,-0.266,-4.315
19.630999999993946,0.041,-0.266,-4.319
19.631999999997788,0.048,-0.266,-4.319
19.631999999997788,0.049,-0.266,-4.319
19.639999999999418,-0.056,-0.266,-4.322
19.639999999999418,-0.064,-0.266,-4.322
19.639999999999418,-0.065,-0.266,-4.322
19.646999999997206,-0.033,-0.266,-4.323
19.646999999997206,-0.03,-0.266,-4.323
19.6559999999954,-0.06,-0.267,-4.326
19.6559999999954,-0.063,-0.267,-4.326
19.66299999999319,-0.053,-0.267,-4.328
19.66299999999319,-0.052,-0.267,-4.328
19.67199999999866,-0.055,-0.267,-4.33
19.67199999999866,-0.056,-0.267,-4.33
19.68699999999808,-0.021,-0.268,-4.334
19.687999999994645,-0.019,-0.268,-4.334
19.69499999999971,-0.04,-0.268,-4.336
19.695999999996275,-0.042,-0.268,-4.336
19.703999999997905,-0.057,-0.269,-4.339
19.703999999997905,-0.058,-0.269,-4.339
19.710999999995693,-0.06,-0.269,-4.341
19.719999999993888,-0.067,-0.27,-4.343
19.726999999998952,-0.041,-0.27,-4.345
19.726999999998952,-0.039,-0.27,-4.345
19.735999999997148,-0.058,-0.271,-4.347
19.735999999997148,-0.06,-0.271,-4.347
19.75199999999313,-0.06,-0.271,-4.352
19.758999999998196,-0.072,-0.272,-4.354
19.758999999998196,-0.073,-0.272,-4.354
19.76799999999639,-0.064,-0.273,-4.356
19.78399999999965,-0.063,-0.274,-4.36
19.79099999999744,-0.067,-0.274,-4.362
19.79099999999744,-0.068,-0.274,-4.362
19.799999999995634,-0.061,-0.275,-4.365
19.799999999995634,-0.06,-0.275,-4.365
19.806999999993423,-0.034,-0.275,-4.367
19.806999999993423,-0.032,-0.275,-4.367
19.815999999998894,-0.053,-0.275,-4.369
19.815999999998894,-0.055,-0.275,-4.369
19.831999999994878,-0.011,-0.276,-4.373
19.831999999994878,-0.008,-0.276,-4.373
19.838999999999942,-0.042,-0.276,-4.375
19.838999999999942,-0.045,-0.276,-4.375
19.847999999998137,-0.013,-0.276,-4.378
19.847999999998137,-0.011,-0.276,-4.378
19.847999999998137,-0.01,-0.276,-4.378
19.86399999999412,-0.059,-0.277,-4.382
19.86399999999412,-0.063,-0.277,-4.382
19.86399999999412,-0.064,-0.277,-4.382
19.870999999999185,-0.037,-0.277,-4.384
19.870999999999185,-0.035,-0.277,-4.384
19.87999999999738,-0.032,-0.278,-4.387
19.88699999999517,-0.062,-0.278,-4.389
19.88699999999517,-0.064,-0.278,-4.389
19.88699999999517,-0.065,-0.278,-4.389
19.895999999993364,-0.033,-0.278,-4.391
19.895999999993364,-0.03,-0.278,-4.391
19.911999999996624,-0.034,-0.279,-4.396
19.927999999999884,-0.07,-0.28,-4.4
19.927999999999884,-0.073,-0.28,-4.4
19.927999999999884,-0.074,-0.28,-4.4
19.943999999995867,-0.03,-0.28,-4.405
19.943999999995867,-0.027,-0.28,-4.405
19.943999999995867,-0.026,-0.28,-4.405
19.950999999993655,-0.061,-0.281,-4.407
19.950999999993655,-0.064,-0.281,-4.407
19.950999999993655,-0.065,-0.281,-4.407
19.959999999999127,-0.052,-0.281,-4.409
19.959999999999127,-0.051,-0.281,-4.409
19.959999999999127,-0.05,-0.281,-4.409
19.97599999999511,-0.063,-0.282,-4.414
19.97599999999511,-0.064,-0.282,-4.414
19.99199999999837,-0.037,-0.283,-4.418
19.99199999999837,-0.035,-0.283,-4.418
19.99899999999616,-0.062,-0.283,-4.42
19.99899999999616,-0.065,-0.283,-4.42
20.007999999994354,-0.068,-0.284,-4.423
20.007999999994354,-0.069,-0.284,-4.423
20.023999999997613,-0.05,-0.285,-4.427
20.023999999997613,-0.048,-0.285,-4.427
20.028999999994994,-0.062,-0.285,-4.429
20.029999999998836,-0.063,-0.285,-4.429
20.039999999993597,-0.014,-0.286,-4.432
20.04099999999744,-0.01,-0.286,-4.432
20.05500000000029,-0.043,-0.286,-4.436
20.05500000000029,-0.045,-0.286,-4.436
20.055999999996857,-0.046,-0.286,-4.436
20.063999999998487,-0.059,-0.286,-4.439
20.063999999998487,-0.06,-0.286,-4.439
20.070999999996275,-0.047,-0.287,-4.441
20.070999999996275,-0.046,-0.287,-4.441
20.070999999996275,-0.045,-0.287,-4.441
20.07999999999447,-0.03,-0.287,-4.443
20.07999999999447,-0.029,-0.287,-4.443
20.07999999999447,-0.028,-0.287,-4.443
20.09599999999773,-0.052,-0.288,-4.448
20.09599999999773,-0.054,-0.288,-4.448
20.102999999995518,-0.024,-0.288,-4.45
20.102999999995518,-0.022,-0.288,-4.45
20.111999999993714,-0.03,-0.288,-4.453
20.111999999993714,-0.031,-0.288,-4.453
20.12899999999354,-0.023,-0.289,-4.457
20.12899999999354,-0.022,-0.289,-4.457
20.133999999998196,-0.016,-0.289,-4.459
20.1449999999968,-0.002,-0.289,-4.462
20.145999999993364,-0.001,-0.289,-4.462
20.148999999997613,-0.049,-0.289,-4.463
20.148999999997613,-0.053,-0.289,-4.463
20.16299999999319,-0.068,-0.29,-4.467
20.16299999999319,-0.069,-0.29,-4.467
20.172999999995227,-0.07,-0.291,-4.47
20.18699999999808,-0.031,-0.291,-4.474
20.18699999999808,-0.027,-0.291,-4.474
20.195999999996275,-0.05,-0.292,-4.477
20.195999999996275,-0.052,-0.292,-4.477
20.202999999994063,-0.042,-0.292,-4.479
20.202999999994063,-0.041,-0.292,-4.479
20.211999999999534,-0.021,-0.292,-4.482
20.211999999999534,-0.02,-0.292,-4.482
20.227999999995518,-0.043,-0.293,-4.486
20.227999999995518,-0.044,-0.293,-4.486
20.227999999995518,-0.045,-0.293,-4.486
20.234999999993306,-0.042,-0.293,-4.488
20.234999999993306,-0.041,-0.293,-4.488
20.243999999998778,-0.046,-0.293,-4.491
20.243999999998778,-0.047,-0.293,-4.491
20.250999999996566,-0.056,-0.294,-4.493
20.25999999999476,-0.063,-0.294,-4.496
20.25999999999476,-0.064,-0.294,-4.496
20.266999999999825,-0.048,-0.295,-4.498
20.266999999999825,-0.047,-0.295,-4.498
20.2699999999968,-0.04,-0.295,-4.499
20.2809999999954,-0.059,-0.295,-4.502
20.281999999999243,-0.06,-0.295,-4.502
20.293999999994412,-0.021,-0.296,-4.506
20.293999999994412,-0.018,-0.296,-4.506
20.293999999994412,-0.017,-0.296,-4.506
20.30500000000029,-0.056,-0.296,-4.509
20.30500000000029,-0.059,-0.296,-4.509
20.30899999999383,-0.053,-0.297,-4.51
20.30999999999767,-0.052,-0.297,-4.51
20.312999999994645,-0.063,-0.297,-4.511
20.325999999993655,-0.06,-0.298,-4.515
20.327999999994063,-0.05,-0.298,-4.516
20.327999999994063,-0.049,-0.298,-4.516
20.334999999999127,-0.035,-0.298,-4.518
20.334999999999127,-0.034,-0.298,-4.518
20.343999999997322,-0.05,-0.298,-4.52
20.343999999997322,-0.051,-0.298,-4.52
20.35099999999511,-0.006,-0.299,-4.523
20.35099999999511,-0.002,-0.299,-4.523
20.359999999993306,-0.053,-0.299,-4.525
20.359999999993306,-0.057,-0.299,-4.525
20.36699999999837,-0.044,-0.299,-4.527
20.36699999999837,-0.042,-0.299,-4.527
20.369999999995343,-0.046,-0.299,-4.528
20.380999999993946,-0.064,-0.3,-4.532
20.380999999993946,-0.065,-0.3,-4.532
20.381999999997788,-0.066,-0.3,-4.532
20.394000000000233,-0.055,-0.301,-4.536
20.394000000000233,-0.054,-0.301,-4.536
20.404999999998836,-0.052,-0.301,-4.539
20.40899999999965,0.009,-0.301,-4.54
20.409999999996217,0.014,-0.301,-4.54
20.409999999996217,0.015,-0.301,-4.54
20.42199999999866,0.016,-0.301,-4.544
20.42199999999866,0.015,-0.301,-4.544
20.432999999997264,-0.034,-0.301,-4.547
20.43399999999383,-0.037,-0.301,-4.547
20.43399999999383,-0.038,-0.301,-4.547
20.445999999996275,-0.059,-0.302,-4.551
20.445999999996275,-0.061,-0.302,-4.551
20.447999999996682,-0.06,-0.302,-4.552
20.463999999999942,-0.046,-0.303,-4.557
20.463999999999942,-0.045,-0.303,-4.557
20.471999999994296,-0.051,-0.303,-4.559
20.471999999994296,-0.052,-0.303,-4.559
20.47899999999936,-0.067,-0.304,-4.561
20.479999999995925,-0.068,-0.304,-4.561
20.487999999997555,-0.056,-0.304,-4.564
20.487999999997555,-0.055,-0.304,-4.564
20.487999999997555,-0.054,-0.304,-4.564
20.494999999995343,-0.029,-0.305,-4.566
20.494999999995343,-0.027,-0.305,-4.566
20.50399999999354,0.0,-0.305,-4.569
20.50399999999354,0.002,-0.305,-4.569
20.50399999999354,0.003,-0.305,-4.569
20.510999999998603,-0.037,-0.305,-4.571
20.510999999998603,-0.04,-0.305,-4.571
20.5199999999968,-0.06,-0.305,-4.574
20.5199999999968,-0.062,-0.305,-4.574
20.536000000000058,-0.062,-0.306,-4.579
20.551999999996042,-0.053,-0.307,-4.583
20.551999999996042,-0.052,-0.307,-4.583
20.5679999999993,-0.058,-0.308,-4.588
20.5679999999993,-0.059,-0.308,-4.588
20.56999999999971,-0.04,-0.308,-4.589
20.56999999999971,-0.038,-0.308,-4.589
20.580999999998312,-0.059,-0.309,-4.592
20.581999999994878,-0.061,-0.309,-4.592
20.593999999997322,-0.062,-0.309,-4.596
20.604999999995925,-0.057,-0.31,-4.6
20.609999999993306,-0.028,-0.31,-4.601
20.609999999993306,-0.025,-0.31,-4.601
20.62199999999575,-0.084,-0.311,-4.605
20.62199999999575,-0.088,-0.311,-4.605
20.62199999999575,-0.089,-0.311,-4.605
20.62399999999616,-0.06,-0.311,-4.606
20.62399999999616,-0.058,-0.311,-4.606
20.62999999999738,-0.06,-0.312,-4.608
20.640999999995984,-0.003,-0.312,-4.611
20.640999999995984,0.002,-0.312,-4.611
20.654999999998836,-0.025,-0.312,-4.615
20.654999999998836,-0.028,-0.312,-4.615
20.66399999999703,-0.047,-0.312,-4.618
20.66399999999703,-0.049,-0.312,-4.618
20.67099999999482,-0.06,-0.313,-4.62
20.67099999999482,-0.061,-0.313,-4.62
20.680999999996857,-0.053,-0.313,-4.623
20.680999999996857,-0.052,-0.313,-4.623
20.69499999999971,-0.073,-0.314,-4.628
20.695999999996275,-0.074,-0.314,-4.628
20.703999999997905,-0.053,-0.315,-4.631
20.703999999997905,-0.051,-0.315,-4.631
20.710999999995693,-0.043,-0.315,-4.633
20.718999999997322,-0.048,-0.315,-4.636
20.726999999998952,-0.037,-0.316,-4.638
20.727999999995518,-0.036,-0.316,-4.638
20.735999999997148,-0.044,-0.316,-4.641
20.735999999997148,-0.045,-0.316,-4.641
20.742999999994936,-0.059,-0.317,-4.643
20.742999999994936,-0.06,-0.317,-4.643
20.75199999999313,-0.027,-0.317,-4.646
20.75199999999313,-0.024,-0.317,-4.646
20.758999999998196,-0.051,-0.317,-4.648
20.758999999998196,-0.053,-0.317,-4.648
20.76799999999639,-0.067,-0.318,-4.651
20.76799999999639,-0.069,-0.318,-4.651
20.770999999993364,-0.034,-0.318,-4.652
20.770999999993364,-0.031,-0.318,-4.652
20.770999999993364,-0.03,-0.318,-4.652
20.779999999998836,-0.051,-0.318,-4.655
20.779999999998836,-0.053,-0.318,-4.655
20.794999999998254,-0.019,-0.319,-4.66
20.79599999999482,-0.017,-0.319,-4.66
20.79599999999482,-0.016,-0.319,-4.66
20.802999999999884,-0.046,-0.319,-4.662
20.802999999999884,-0.049,-0.319,-4.662
20.81199999999808,-0.057,-0.319,-4.665
20.818999999995867,-0.035,-0.32,-4.667
20.818999999995867,-0.033,-0.32,-4.667
20.827999999994063,-0.031,-0.32,-4.67
20.843999999997322,-0.026,-0.321,-4.675
20.846999999994296,-0.048,-0.321,-4.676
20.846999999994296,-0.05,-0.321,-4.676
20.855999999999767,-0.066,-0.321,-4.679
20.855999999999767,-0.067,-0.321,-4.679
20.862999999997555,-0.068,-0.322,-4.681
20.87199999999575,-0.034,-0.322,-4.684
20.87199999999575,-0.031,-0.322,-4.684
20.88799999999901,-0.049,-0.323,-4.689
20.88799999999901,-0.051,-0.323,-4.689
20.8949999999968,-0.051,-0.323,-4.692
20.8949999999968,-0.052,-0.323,-4.692
20.903999999994994,-0.034,-0.324,-4.694
20.903999999994994,-0.033,-0.324,-4.694
20.911000000000058,-0.038,-0.324,-4.697
20.919999999998254,-0.062,-0.324,-4.7
20.919999999998254,-0.064,-0.324,-4.7
20.926999999996042,-0.037,-0.325,-4.702
20.926999999996042,-0.035,-0.325,-4.702
20.935999999994237,-0.029,-0.325,-4.705
20.935999999994237,-0.028,-0.325,-4.705
20.951999999997497,-0.062,-0.326,-4.71
20.951999999997497,-0.065,-0.326,-4.71
20.96799999999348,-0.065,-0.327,-4.715
20.971999999994296,-0.064,-0.327,-4.717
20.97899999999936,-0.029,-0.327,-4.719
20.97899999999936,-0.026,-0.327,-4.719
20.987999999997555,-0.071,-0.328,-4.722
20.987999999997555,-0.075,-0.328,-4.722
21.00399999999354,-0.06,-0.329,-4.727
21.00399999999354,-0.059,-0.329,-4.727
21.010999999998603,-0.025,-0.329,-4.73
21.01199999999517,-0.022,-0.329,-4.73
21.0199999999968,-0.065,-0.329,-4.732
21.0199999999968,-0.069,-0.329,-4.732
21.026999999994587,-0.066,-0.33,-4.735
21.036000000000058,-0.055,-0.33,-4.738
21.036000000000058,-0.054,-0.33,-4.738
21.042999999997846,0.021,-0.331,-4.74
21.042999999997846,0.027,-0.331,-4.74
21.043999999994412,0.028,-0.331,-4.74
21.051999999996042,-0.054,-0.331,-4.743
21.051999999996042,-0.061,-0.331,-4.743
21.051999999996042,-0.062,-0.331,-4.743
21.05899999999383,-0.052,-0.331,-4.745
21.0679999999993,-0.052,-0.332,-4.748
21.0679999999993,-0.053,-0.332,-4.748
21.072000000000116,-0.072,-0.332,-4.75
21.072000000000116,-0.073,-0.332,-4.75
21.072999999996682,-0.074,-0.332,-4.75
21.0879999999961,-0.067,-0.333,-4.755
21.094999999993888,-0.039,-0.333,-4.757
21.094999999993888,-0.036,-0.333,-4.757
21.10399999999936,-0.06,-0.334,-4.76
21.10399999999936,-0.062,-0.334,-4.76
21.110999999997148,-0.072,-0.334,-4.762
21.110999999997148,-0.063,-0.334,-4.763
21.119999999995343,-0.075,-0.335,-4.765
21.119999999995343,-0.077,-0.335,-4.765
21.12699999999313,-0.062,-0.335,-4.768
21.127999999996973,-0.061,-0.335,-4.768
21.135999999998603,-0.009,-0.336,-4.771
21.135999999998603,-0.005,-0.336,-4.771
21.135999999998603,-0.004,-0.336,-4.771
21.14299999999639,-0.065,-0.336,-4.773
21.14299999999639,-0.069,-0.336,-4.773
21.144000000000233,-0.07,-0.336,-4.773
21.151999999994587,-0.046,-0.336,-4.776
21.151999999994587,-0.044,-0.336,-4.776
21.167999999997846,-0.038,-0.337,-4.782
21.17199999999866,-0.063,-0.337,-4.783
21.17199999999866,-0.065,-0.337,-4.783
21.187999999994645,-0.068,-0.338,-4.788
21.19499999999971,-0.047,-0.339,-4.791
21.19499999999971,-0.045,-0.339,-4.791
21.203999999997905,-0.029,-0.339,-4.794
21.203999999997905,-0.028,-0.339,-4.794
21.203999999997905,-0.027,-0.339,-4.794
21.210999999995693,-0.026,-0.339,-4.796
21.219999999993888,-0.076,-0.34,-4.799
21.219999999993888,-0.08,-0.34,-4.799
21.226999999998952,-0.052,-0.34,-4.802
21.226999999998952,-0.05,-0.34,-4.802
21.235999999997148,-0.032,-0.34,-4.805
21.235999999997148,-0.03,-0.34,-4.805
21.242999999994936,-0.038,-0.341,-4.807
21.242999999994936,-0.039,-0.341,-4.807
21.25199999999313,-0.056,-0.341,-4.81
21.25199999999313,-0.057,-0.341,-4.81
21.26799999999639,-0.063,-0.342,-4.816
21.26799999999639,-0.064,-0.342,-4.816
21.272999999993772,-0.053,-0.342,-4.817
21.272999999993772,-0.052,-0.342,-4.817
21.286000000000058,-0.057,-0.343,-4.822
21.294999999998254,-0.053,-0.344,-4.825
21.30399999999645,-0.031,-0.344,-4.828
21.30399999999645,-0.029,-0.344,-4.828
21.310999999994237,-0.05,-0.344,-4.83
21.310999999994237,-0.052,-0.344,-4.83
21.31999999999971,-0.034,-0.345,-4.834
21.31999999999971,-0.033,-0.345,-4.834
21.31999999999971,-0.032,-0.345,-4.834
21.335999999995693,-0.043,-0.345,-4.839
21.335999999995693,-0.044,-0.345,-4.839
21.34299999999348,0.003,-0.345,-4.841
21.34299999999348,0.007,-0.345,-4.841
21.351999999998952,-0.037,-0.346,-4.845
21.351999999998952,-0.04,-0.346,-4.845
21.351999999998952,-0.041,-0.346,-4.845
21.367999999994936,-0.041,-0.346,-4.85
21.37399999999616,-0.071,-0.346,-4.852
21.37399999999616,-0.073,-0.346,-4.852
21.385999999998603,-0.043,-0.347,-4.856
21.385999999998603,-0.041,-0.347,-4.856
21.385999999998603,-0.04,-0.347,-4.856
21.388999999995576,-0.028,-0.347,-4.857
21.388999999995576,-0.027,-0.347,-4.857
21.40299999999843,-0.019,-0.348,-4.862
21.40299999999843,-0.018,-0.348,-4.862
21.411999999996624,-0.041,-0.348,-4.865
21.411999999996624,-0.043,-0.348,-4.865
21.427999999999884,-0.008,-0.348,-4.871
21.427999999999884,-0.005,-0.348,-4.871
21.43499999999767,0.006,-0.348,-4.873
21.43499999999767,0.007,-0.348,-4.873
21.443999999995867,-0.045,-0.348,-4.876
21.443999999995867,-0.049,-0.348,-4.876
21.450999999993655,-0.061,-0.349,-4.879
21.450999999993655,-0.062,-0.349,-4.879
21.450999999993655,-0.063,-0.349,-4.879
21.459999999999127,-0.069,-0.349,-4.882
21.46600000000035,0.001,-0.35,-4.884
21.466999999996915,0.007,-0.35,-4.884
21.47599999999511,-0.031,-0.35,-4.888
21.47599999999511,-0.035,-0.35,-4.888
21.483000000000175,-0.039,-0.35,-4.89
21.49199999999837,-0.048,-0.35,-4.893
21.507999999994354,-0.032,-0.351,-4.899
21.507999999994354,-0.03,-0.351,-4.899
21.514999999999418,-0.033,-0.351,-4.901
21.523999999997613,-0.033,-0.352,-4.905
21.539999999993597,-0.065,-0.352,-4.91
21.539999999993597,-0.068,-0.352,-4.91
21.54699999999866,-0.038,-0.353,-4.913
21.547999999995227,-0.035,-0.353,-4.913
21.555999999996857,-0.05,-0.353,-4.916
21.555999999996857,-0.052,-0.353,-4.916
21.562999999994645,-0.062,-0.354,-4.918
21.562999999994645,-0.063,-0.354,-4.918
21.572000000000116,-0.025,-0.354,-4.921
21.572000000000116,-0.022,-0.354,-4.921
21.578999999997905,-0.001,-0.354,-4.924
21.578999999997905,0.001,-0.354,-4.924
21.5879999999961,0.008,-0.354,-4.927
21.5879999999961,0.009,-0.354,-4.927
21.594999999993888,-0.05,-0.354,-4.93
21.594999999993888,-0.055,-0.354,-4.93
21.60399999999936,-0.06,-0.355,-4.933
21.619999999995343,-0.07,-0.356,-4.938
21.619999999995343,-0.071,-0.356,-4.938
21.62699999999313,-0.034,-0.356,-4.941
21.627999999996973,-0.031,-0.356,-4.941
21.635999999998603,-0.026,-0.356,-4.944
21.635999999998603,-0.025,-0.356,-4.944
21.64299999999639,-0.026,-0.356,-4.947
21.651999999994587,-0.058,-0.357,-4.95
21.651999999994587,-0.061,-0.357,-4.95
21.667999999997846,-0.058,-0.358,-4.956
21.674999999995634,-0.043,-0.358,-4.958
21.674999999995634,-0.042,-0.358,-4.958
21.674999999995634,-0.041,-0.358,-4.958
21.68399999999383,-0.024,-0.358,-4.961
21.68399999999383,-0.023,-0.358,-4.961
21.69999999999709,-0.035,-0.359,-4.967
21.69999999999709,-0.036,-0.359,-4.967
21.706999999994878,-0.059,-0.359,-4.97
21.706999999994878,-0.061,-0.359,-4.97
21.71600000000035,-0.027,-0.36,-4.973
21.71600000000035,-0.024,-0.36,-4.973
21.722999999998137,-0.065,-0.36,-4.975
21.722999999998137,-0.069,-0.36,-4.975
21.731999999996333,-0.047,-0.36,-4.979
21.731999999996333,-0.045,-0.36,-4.979
21.74699999999575,-0.056,-0.361,-4.984
21.74699999999575,-0.057,-0.361,-4.984
21.755999999993946,-0.054,-0.362,-4.987
