arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.277727,9.85932,0.110133,0.0384366,-0.0284405,0.0344572,-0.00124596,-0.0053882,-0.00175666,-0.000185286,-0.000679323,-0.000239413,776216
0.272939,9.88805,0.071826,0.0336482,0.000289917,-0.00385005,-0.00119236,-0.00540913,-0.0017339,-0.000187099,-0.000687351,-0.000242008,777703
0.227449,9.88805,0.0191536,-0.0118416,0.000289917,-0.0565225,-0.00117536,-0.00540868,-0.00178096,-0.000188945,-0.000695784,-0.000244748,779262
0.237026,9.88805,0.0407014,-0.00226481,0.000289917,-0.0349747,-0.00118563,-0.00540825,-0.00184757,-0.000190663,-0.000703658,-0.00024739,780718
0.246603,9.85214,0.0861913,0.007312,-0.0356236,0.0105152,-0.00118234,-0.00543133,-0.00186354,-0.00019221,-0.000710737,-0.000249813,782024
0.248997,9.87848,0.0407014,0.0097062,-0.00928688,-0.0349747,-0.00116755,-0.00547036,-0.0018848,-0.000194252,-0.00072021,-0.00025307,783762
0.241814,9.85932,0.0622492,0.0025236,-0.0284405,-0.0134269,-0.00115869,-0.00549767,-0.00191984,-0.000195936,-0.000728151,-0.000255825,785210
0.234632,9.85693,0.0981623,-0.00465901,-0.0308352,0.0224862,-0.00116039,-0.00554488,-0.00191262,-0.000197783,-0.000736946,-0.000258877,786803
0.268151,9.89045,0.0622492,0.0288598,0.00268364,-0.0134269,-0.00113894,-0.00556984,-0.00190459,-0.000199821,-0.0007468,-0.000262261,788576
0.227449,9.84735,0.126893,-0.0118416,-0.0404119,0.0512166,-0.00112286,-0.00560549,-0.00186888,-0.000201959,-0.00075736,-0.000265827,790466
0.222661,9.8689,0.100556,-0.01663,-0.0188637,0.0248804,-0.00114571,-0.00565306,-0.00180781,-0.000203779,-0.000766395,-0.000268778,792071
0.217872,9.9096,0.0335188,-0.0214184,0.0218372,-0.0421573,-0.00117455,-0.00565081,-0.00182091,-0.000205538,-0.000774964,-0.000271528,793587
0.23942,9.84017,0.0454898,0.000129387,-0.0475941,-0.0301863,-0.00119194,-0.00567185,-0.00188002,-0.000207472,-0.000784214,-0.000274552,795221
0.244209,9.85453,0.100556,0.0049178,-0.0332289,0.0248804,-0.00118817,-0.00573218,-0.00188398,-0.000209248,-0.000792727,-0.000277362,796714
0.241814,9.84496,0.047884,0.0025236,-0.0428057,-0.0277921,-0.00118269,-0.00578822,-0.00188612,-0.000210996,-0.000801218,-0.000280141,798188
0.220267,9.84496,0.0574608,-0.0190242,-0.0428057,-0.0182153,-0.00119493,-0.00585175,-0.00192026,-0.00021276,-0.000809855,-0.000282965,799672
0.225055,9.8258,0.0574608,-0.0142358,-0.0619593,-0.0182153,-0.00121934,-0.00592864,-0.001947,-0.000214532,-0.000818502,-0.000285803,801140
0.275333,9.87848,0.0814029,0.0360424,-0.00928688,0.00572675,-0.00120348,-0.00598047,-0.00195608,-0.000216294,-0.000827165,-0.000288643,802595
0.215478,9.85214,0.138864,-0.0238126,-0.0356236,0.0631876,-0.00119393,-0.00601555,-0.00190226,-0.000218167,-0.000836534,-0.000291656,804157
0.229843,9.84496,0.0933739,-0.00944741,-0.0428057,0.0176978,-0.00121859,-0.0060737,-0.00184229,-0.000219956,-0.000845498,-0.000294433,805640
0.225055,9.83299,0.0335188,-0.0142358,-0.0547771,-0.0421573,-0.00123815,-0.00615431,-0.00186249,-0.000221985,-0.000855599,-0.000297493,807292
0.263362,9.84496,0.0574608,0.0240714,-0.0428057,-0.0182153,-0.00123073,-0.00622793,-0.00190804,-0.000223848,-0.000864941,-0.000300338,808801
0.265756,9.86172,0.102951,0.0264656,-0.0260468,0.0272746,-0.0011901,-0.00628329,-0.00190076,-0.000225794,-0.000875,-0.0003034,810409
0.260968,9.83538,0.0933739,0.0216772,-0.0523825,0.0176978,-0.00115354,-0.00634286,-0.0018666,-0.000227574,-0.00088459,-0.000306261,811928
0.258574,9.86172,0.112527,0.019283,-0.0260468,0.0368514,-0.00112382,-0.00639976,-0.00182703,-0.000229226,-0.000893834,-0.000308941,813379
0.23942,9.85453,0.122104,0.000129387,-0.0332289,0.0464282,-0.00110825,-0.0064473,-0.00176024,-0.000231016,-0.000904138,-0.000311818,814983
0.23942,9.87608,0.0502782,0.000129387,-0.0116816,-0.0253979,-0.00110806,-0.00648033,-0.00174477,-0.000232647,-0.000913646,-0.000314396,816454
0.220267,9.84975,0.035913,-0.0190242,-0.0380173,-0.0397631,-0.00112142,-0.00651547,-0.00179084,-0.000234223,-0.000922834,-0.000316896,817868
0.248997,9.84256,0.0215478,0.0097062,-0.0452003,-0.0541283,-0.00112862,-0.00657975,-0.00186337,-0.000235961,-0.00093295,-0.000319719,819413
0.232238,9.88326,0.0191536,-0.00705321,-0.00449848,-0.0565225,-0.00112668,-0.00661611,-0.00194431,-0.000237611,-0.000942603,-0.000322504,820876
0.220267,9.88566,0.0263362,-0.0190242,-0.00210476,-0.0493399,-0.00114668,-0.00662117,-0.0020255,-0.000239354,-0.000952756,-0.000325549,822410
0.251391,9.87848,0.0335188,0.0121004,-0.00928688,-0.0421573,-0.00115224,-0.00663032,-0.00209902,-0.000241202,-0.000963403,-0.000328863,824017
0.237026,9.84735,0.0814029,-0.00226481,-0.0404119,0.00572675,-0.0011449,-0.00666742,-0.00212622,-0.000242916,-0.00097333,-0.000332017,825510
0.237026,9.83299,0.0909797,-0.00226481,-0.0547771,0.0153036,-0.00114853,-0.00674367,-0.00210937,-0.000244753,-0.000984073,-0.00033541,827112
0.234632,9.84735,0.0407014,-0.00465901,-0.0404119,-0.0349747,-0.00115366,-0.00681421,-0.00212395,-0.000246459,-0.000994119,-0.000338547,828594
0.232238,9.85693,0.0742203,-0.00705321,-0.0308352,-0.00145584,-0.00116346,-0.0068738,-0.00215442,-0.000248398,-0.00100557,-0.000342125,830267
0.227449,9.86172,0.0622492,-0.0118416,-0.0260468,-0.0134269,-0.00117809,-0.00691786,-0.00216595,-0.000250211,-0.00101625,-0.000345472,831816
0.23942,9.89045,0.117316,0.000129387,0.00268364,0.0416398,-0.00118665,-0.00693493,-0.00214534,-0.000251939,-0.00102637,-0.000348621,833277
0.260968,9.87369,0.112527,0.0216772,-0.0140753,0.0368514,-0.00116964,-0.00694381,-0.00208412,-0.000253776,-0.0010372,-0.00035192,834837
0.244209,9.83538,0.0335188,0.0049178,-0.0523825,-0.0421573,-0.00115099,-0.0069904,-0.00208784,-0.000255403,-0.00104696,-0.000354844,836239
0.21069,9.86411,0.0311246,-0.028601,-0.0236521,-0.0445515,-0.00116783,-0.00704446,-0.00214949,-0.000257052,-0.00105694,-0.000357857,837661
0.260968,9.87608,0.0646434,0.0216772,-0.0116816,-0.0110327,-0.0011734,-0.00707287,-0.00219418,-0.000258934,-0.00106829,-0.00036135,839269
0.294487,9.86172,0.102951,0.055196,-0.0260468,0.0272746,-0.00111574,-0.00710116,-0.00218199,-0.000260651,-0.00107892,-0.000364632,840769
0.234632,9.83299,0.0766145,-0.00465901,-0.0547771,0.000938356,-0.00107428,-0.00716748,-0.00215885,-0.000262448,-0.00109063,-0.000368193,842410
0.270545,9.84017,0.0790087,0.031254,-0.0475941,0.00333256,-0.00105348,-0.00724753,-0.00215551,-0.000264112,-0.0011019,-0.000371567,843974
0.220267,9.85214,0.0622492,-0.0190242,-0.0356236,-0.0134269,-0.00104483,-0.00730641,-0.00216265,-0.000265596,-0.0011122,-0.000374622,845389
0.19393,9.81623,0.0622492,-0.0453604,-0.0715361,-0.0134269,-0.00110004,-0.0073983,-0.00218567,-0.000267436,-0.00112481,-0.000378351,847104
0.253785,9.84496,0.0287304,0.0144946,-0.0428057,-0.0469457,-0.00112313,-0.00748383,-0.00223083,-0.000269099,-0.00113594,-0.000381655,848600
0.253785,9.90721,0.0837971,0.0144946,0.0194435,0.00812096,-0.00109904,-0.00750324,-0.0022631,-0.000270945,-0.0011484,-0.000385389,850262
0.222661,9.88087,0.0885855,-0.01663,-0.00689316,0.0129094,-0.00110081,-0.00749283,-0.00224565,-0.00027277,-0.00116083,-0.000389129,851921
0.222661,9.85932,0.102951,-0.01663,-0.0284405,0.0272746,-0.00112504,-0.00751857,-0.00221638,-0.000274391,-0.00117177,-0.00039238,853378
0.220267,9.88566,0.0622492,-0.0190242,-0.00210476,-0.0134269,-0.00115376,-0.00754318,-0.00220522,-0.000276227,-0.0011839,-0.000395941,854989
0.25618,9.84975,0.0335188,0.0168888,-0.0380173,-0.0421573,-0.00115536,-0.00757325,-0.00224688,-0.000277958,-0.00119523,-0.000399278,856488
0.244209,9.8689,0.0430956,0.0049178,-0.0188637,-0.0325805,-0.00113826,-0.00761784,-0.00230548,-0.000279756,-0.00120714,-0.000402847,858056
0.277727,9.89045,0.0574608,0.0384366,0.00268364,-0.0182153,-0.00110373,-0.00763073,-0.00234594,-0.000281542,-0.00121929,-0.000406552,859649
0.272939,9.84975,0.114922,0.0336482,-0.0380173,0.0392456,-0.00104985,-0.00765714,-0.00233022,-0.000283151,-0.00123072,-0.000410047,861144
0.280122,9.85453,0.0885855,0.0408308,-0.0332289,0.0129094,-0.000991454,-0.007713,-0.00228933,-0.000284752,-0.00124277,-0.000413669,862712
0.251391,9.87129,0.0670376,0.0121004,-0.01647,-0.00863845,-0.000954296,-0.00774789,-0.00228633,-0.000286118,-0.00125362,-0.000416881,864116
0.220267,9.87369,0.102951,-0.0190242,-0.0140753,0.0272746,-0.000958547,-0.00776664,-0.00227489,-0.000287292,-0.00126314,-0.000419682,865344
0.253785,9.85453,0.0526724,0.0144946,-0.0332289,-0.0230037,-0.000962454,-0.00780744,-0.0022712,-0.000288949,-0.00127658,-0.000423603,867069
0.248997,9.87608,0.0526724,0.0097062,-0.0116816,-0.0230037,-0.000945864,-0.00783823,-0.00230274,-0.000290257,-0.0012873,-0.000426738,868440
0.227449,9.89045,0.0670376,-0.0118416,0.00268364,-0.00863845,-0.000948002,-0.00784723,-0.00233441,-0.000292153,-0.001303,-0.00043138,870442
0.244209,9.8665,0.0742203,0.0049178,-0.0212584,-0.00145584,-0.000953202,-0.00786118,-0.002342,-0.000293581,-0.0013148,-0.000434892,871944
0.268151,9.8665,0.0742203,0.0288598,-0.0212584,-0.00145584,-0.000928628,-0.00789211,-0.00234411,-0.00029495,-0.00132626,-0.000438301,873399
0.265756,9.86172,0.117316,0.0264656,-0.0260468,0.0416398,-0.000882985,-0.00793114,-0.00231096,-0.000296444,-0.00133932,-0.000442142,875049
0.241814,9.85932,0.134075,0.0025236,-0.0284405,0.0583992,-0.000861112,-0.00797225,-0.00223548,-0.00029776,-0.00135131,-0.000445572,876558
0.205901,9.8689,0.122104,-0.0333894,-0.0188637,0.0464282,-0.000885003,-0.00800886,-0.00215435,-0.000299112,-0.00136368,-0.00044897,878106
0.277727,9.86411,0.0311246,0.0384366,-0.0236521,-0.0445515,-0.000880435,-0.00804734,-0.00215265,-0.00030071,-0.00137822,-0.000452867,879916
0.251391,9.84735,0.105345,0.0121004,-0.0404119,0.0296688,-0.000838363,-0.00810067,-0.00216504,-0.000302141,-0.00139166,-0.000456462,881581
0.232238,9.85932,0.0933739,-0.00705321,-0.0284405,0.0176978,-0.000834275,-0.00815644,-0.00212667,-0.000303495,-0.00140483,-0.000459938,883201
0.248997,9.86172,0.136469,0.0097062,-0.0260468,0.0607934,-0.000832282,-0.00819736,-0.00206772,-0.000304747,-0.00141711,-0.000463088,884703
0.25618,9.87129,0.107739,0.0168888,-0.01647,0.032063,-0.000812004,-0.00822978,-0.00199692,-0.000306001,-0.00142963,-0.000466187,886228
0.215478,9.88566,0.0957681,-0.0238126,-0.00210476,0.020092,-0.000817221,-0.00824378,-0.00195762,-0.000307228,-0.00144205,-0.000469167,887735
0.215478,9.84017,0.0023942,-0.0238126,-0.0475941,-0.0732819,-0.000852821,-0.00828093,-0.00199738,-0.000308477,-0.0014544,-0.000472124,889230
0.222661,9.8282,-0.0023942,-0.01663,-0.0595655,-0.0780703,-0.000885053,-0.00836634,-0.00211801,-0.000309862,-0.00146767,-0.000475404,890824
0.232238,9.86411,0.0814029,-0.00705321,-0.0236521,0.00572675,-0.000903064,-0.00842962,-0.00217303,-0.000311222,-0.00148044,-0.000478667,892345
0.215478,9.88566,0.0694318,-0.0238126,-0.00210476,-0.00624425,-0.000929239,-0.00845146,-0.00217346,-0.000312775,-0.00149476,-0.000482353,894041
0.184354,9.88566,0.0790087,-0.0549372,-0.00210476,0.00333256,-0.000990939,-0.00845476,-0.00217575,-0.00031428,-0.001508,-0.00048576,895608
0.241814,9.8665,0.105345,0.0025236,-0.0212584,0.0296688,-0.00103206,-0.00847309,-0.00214986,-0.000315867,-0.00152128,-0.000489154,897177
0.253785,9.85932,0.0957681,0.0144946,-0.0284405,0.020092,-0.00101824,-0.00851345,-0.00210945,-0.000317532,-0.00153507,-0.000492612,898801
0.213084,9.8665,0.035913,-0.0262068,-0.0212584,-0.0397631,-0.00102664,-0.00854908,-0.00212356,-0.000318998,-0.00154731,-0.000495647,900235
0.253785,9.88087,0.0430956,0.0144946,-0.00689316,-0.0325805,-0.00103512,-0.00856946,-0.00217593,-0.000320491,-0.0015597,-0.00049876,901683
0.23942,9.88326,0.0550666,0.000129387,-0.00449848,-0.0206095,-0.00102373,-0.00857833,-0.00221734,-0.000322093,-0.00157305,-0.00050218,903240
0.25618,9.91199,0.0143652,0.0168888,0.0242319,-0.0613109,-0.00101133,-0.00856394,-0.00227706,-0.000323577,-0.00158555,-0.000505457,904698
0.294487,9.83777,0.0742203,0.055196,-0.0499887,-0.00145584,-0.000956649,-0.00858348,-0.00232467,-0.00032507,-0.00159855,-0.000508947,906215
0.258574,9.83538,0.0550666,0.019283,-0.0523825,-0.0206095,-0.000899859,-0.00866154,-0.00234149,-0.000326485,-0.0016117,-0.000512505,907740
0.260968,9.90721,0.0023942,0.0216772,0.0194435,-0.0732819,-0.000869384,-0.00868605,-0.00241135,-0.000327802,-0.00162461,-0.000516041,909228
0.227449,9.90002,0.0790087,-0.0118416,0.0122604,0.00333256,-0.000861501,-0.00866063,-0.00246741,-0.000329189,-0.00163851,-0.000519952,910831
0.234632,9.86172,0.047884,-0.00465901,-0.0260468,-0.0277921,-0.000873357,-0.00867054,-0.00248499,-0.000330435,-0.00165097,-0.00052351,912268
0.232238,9.87369,0.0047884,-0.00705321,-0.0140753,-0.0708877,-0.000882047,-0.00870031,-0.00255821,-0.000331738,-0.00166386,-0.000527252,913752
0.234632,9.8689,0.136469,-0.00465901,-0.0188637,0.0607934,-0.000891581,-0.00872712,-0.00256642,-0.000333182,-0.00167804,-0.000531423,915380
0.244209,9.87369,0.0933739,0.0049178,-0.0140753,0.0176978,-0.000891388,-0.00875164,-0.00250799,-0.000334509,-0.00169105,-0.000535201,916869
0.246603,9.86172,0.0622492,0.007312,-0.0260468,-0.0134269,-0.000883604,-0.00877718,-0.00250527,-0.000335639,-0.00170221,-0.000538392,918142
0.234632,9.88087,0.035913,-0.00465901,-0.00689316,-0.0397631,-0.000881348,-0.0088052,-0.00255051,-0.00033714,-0.00171717,-0.000542692,919843
0.258574,9.85453,0.0430956,0.019283,-0.0332289,-0.0325805,-0.000870584,-0.00883473,-0.00260375,-0.000338429,-0.00173015,-0.000546486,921315
0.25618,9.84975,0.0526724,0.0168888,-0.0380173,-0.0230037,-0.000841828,-0.00889137,-0.00264794,-0.000339791,-0.00174424,-0.000550661,922905
0.258574,9.86411,0.0454898,0.019283,-0.0236521,-0.0301863,-0.000814771,-0.0089375,-0.00268773,-0.00034103,-0.00175758,-0.000554652,924401
0.234632,9.84256,0.0311246,-0.00465901,-0.0452003,-0.0445515,-0.000803986,-0.00898827,-0.00274285,-0.000342224,-0.0017708,-0.000558657,925876
0.208296,9.88326,0.107739,-0.0309952,-0.00449848,0.032063,-0.000832206,-0.00902761,-0.00275273,-0.000343519,-0.00178506,-0.000563007,927459
0.227449,9.85932,0.110133,-0.0118416,-0.0284405,0.0344572,-0.000864077,-0.00905212,-0.00270324,-0.000344781,-0.00179851,-0.000567066,928947
0.21069,9.8258,0.107739,-0.028601,-0.0619593,0.032063,-0.000895946,-0.00912335,-0.00265082,-0.000346168,-0.00181283,-0.000571285,930523
0.201113,9.84496,0.129287,-0.0381778,-0.0428057,0.0536108,-0.000946264,-0.00920229,-0.00258627,-0.000347556,-0.00182664,-0.000575231,932030
0.251391,9.83777,0.071826,0.0121004,-0.0499887,-0.00385005,-0.000966174,-0.00927314,-0.00254828,-0.000349016,-0.00184074,-0.000579151,933557
0.258574,9.85932,0.0311246,0.019283,-0.0284405,-0.0445515,-0.000941444,-0.00933494,-0.00258642,-0.000350519,-0.00185541,-0.000583197,935133
0.246603,9.85214,0.0430956,0.007312,-0.0356236,-0.0325805,-0.00092171,-0.00938248,-0.00264365,-0.000351902,-0.0018693,-0.000587078,936617
0.253785,9.8689,0.0622492,0.0144946,-0.0188637,-0.0134269,-0.000904919,-0.00942443,-0.00267907,-0.000353308,-0.00188378,-0.000591177,938157
0.263362,9.8665,0.0502782,0.0240714,-0.0212584,-0.0253979,-0.000875879,-0.00945465,-0.00270831,-0.000354649,-0.00189799,-0.000595233,939663
0.225055,9.84496,0.102951,-0.0142358,-0.0428057,0.0272746,-0.000868645,-0.00950177,-0.00270693,-0.000355932,-0.00191194,-0.000599216,941134
0.215478,9.89045,0.071826,-0.0238126,0.00268364,-0.00385005,-0.000898094,-0.00953282,-0.0026888,-0.000357299,-0.00192667,-0.000603392,942682
0.213084,9.87129,0.0766145,-0.0262068,-0.01647,0.000938356,-0.000933358,-0.00954254,-0.00269085,-0.000358591,-0.00194012,-0.000607185,944092
0.227449,9.8282,0.0790087,-0.0118416,-0.0595655,0.00333256,-0.000961076,-0.00959793,-0.00268774,-0.000359971,-0.00195406,-0.000611103,945549
0.253785,9.89524,0.047884,0.0144946,0.00747204,-0.0277921,-0.000958744,-0.00964372,-0.00270924,-0.000361658,-0.00197097,-0.000615847,947307
0.23942,9.85693,0.0909797,0.000129387,-0.0308352,0.0153036,-0.000947272,-0.00966205,-0.00271904,-0.000363154,-0.00198612,-0.000620106,948876
0.237026,9.88087,0.0047884,-0.00226481,-0.00689316,-0.0708877,-0.000948873,-0.00969035,-0.00276072,-0.000364576,-0.00200063,-0.000624216,950376
0.205901,9.87608,0.0646434,-0.0333894,-0.0116816,-0.0110327,-0.000979536,-0.00970632,-0.00283118,-0.000366234,-0.00201731,-0.000629025,952096
0.225055,9.91439,0.110133,-0.0142358,0.0266256,0.0344572,-0.00101547,-0.00969505,-0.0028135,-0.000367739,-0.00203195,-0.000633284,953605
0.232238,9.86172,0.0933739,-0.00705321,-0.0260468,0.0176978,-0.00103228,-0.00969459,-0.00277233,-0.000369356,-0.00204726,-0.000637694,955184
0.258574,9.85693,0.0933739,0.019283,-0.0308352,0.0176978,-0.00102326,-0.00973654,-0.00274622,-0.000370872,-0.00206159,-0.000641763,956659
0.21069,9.87129,0.102951,-0.028601,-0.01647,0.0272746,-0.00103034,-0.00977249,-0.00271204,-0.000372433,-0.00207642,-0.000645912,958179
0.217872,9.87129,0.0933739,-0.0214184,-0.01647,0.0176978,-0.00106823,-0.00979744,-0.00267798,-0.000374022,-0.00209124,-0.000649995,959694
0.215478,9.87369,0.047884,-0.0238126,-0.0140753,-0.0277921,-0.00110147,-0.00981989,-0.00268539,-0.000375617,-0.00210566,-0.000653937,961164
0.220267,9.84735,0.059855,-0.0190242,-0.0404119,-0.0158211,-0.00113559,-0.00986329,-0.00272013,-0.000377399,-0.00212134,-0.000658242,962757
0.225055,9.85932,0.0670376,-0.0142358,-0.0284405,-0.00863845,-0.00116077,-0.00991541,-0.00273865,-0.000379137,-0.00213631,-0.000662374,964271
0.225055,9.83777,0.0694318,-0.0142358,-0.0499887,-0.00624425,-0.00118059,-0.00997,-0.00274901,-0.000380767,-0.00215015,-0.000666194,965663
0.186748,9.89763,0.110133,-0.052543,0.00986671,0.0344572,-0.00123615,-0.0100034,-0.00272553,-0.000382778,-0.00216677,-0.000670749,967327
0.217872,9.87129,0.112527,-0.0214184,-0.01647,0.0368514,-0.0013039,-0.0100094,-0.00266022,-0.000385104,-0.0021851,-0.000675682,969159
0.229843,9.83299,0.0790087,-0.00944741,-0.0547771,0.00333256,-0.00133246,-0.0100754,-0.00262302,-0.000387544,-0.00220369,-0.000680572,971010
0.25618,9.88326,0.112527,0.0168888,-0.00449848,0.0368514,-0.0013269,-0.0101197,-0.00259299,-0.000389532,-0.00221879,-0.000684471,972505
0.213084,9.87369,0.0861913,-0.0262068,-0.0140753,0.0105152,-0.00133454,-0.0101349,-0.00255415,-0.000391714,-0.00223539,-0.000688691,974145
0.186748,9.84975,0.0861913,-0.052543,-0.0380173,0.0105152,-0.00139782,-0.0101768,-0.00253725,-0.00039391,-0.00225171,-0.000692782,975752
0.229843,9.86411,0.0311246,-0.00944741,-0.0236521,-0.0445515,-0.00144533,-0.010224,-0.00256334,-0.000396089,-0.00226735,-0.000696692,977285
0.217872,9.89524,0.0550666,-0.0214184,0.00747204,-0.0206095,-0.001471,-0.0102375,-0.00261752,-0.000398514,-0.00228437,-0.000701,978948
0.244209,9.87129,0.071826,0.0049178,-0.01647,-0.00385005,-0.00148295,-0.010244,-0.00263524,-0.000400654,-0.0022992,-0.000704805,980397
0.25618,9.86411,0.0814029,0.0168888,-0.0236521,0.00572675,-0.00146704,-0.0102733,-0.00263387,-0.000402806,-0.00231417,-0.000708649,981856
0.225055,9.8665,0.110133,-0.0142358,-0.0212584,0.0344572,-0.00146494,-0.0103089,-0.00260203,-0.00040513,-0.00233048,-0.000712799,983441
0.246603,9.88326,0.131681,0.007312,-0.00449848,0.056005,-0.00147001,-0.0103277,-0.00253581,-0.000407278,-0.00234559,-0.000716559,984905
0.287304,9.8665,0.035913,0.0480134,-0.0212584,-0.0397631,-0.00142946,-0.0103466,-0.0025239,-0.000409404,-0.00236074,-0.000720268,986371
0.272939,9.84735,0.0574608,0.0336482,-0.0404119,-0.0182153,-0.00136952,-0.0103919,-0.00256646,-0.000411458,-0.00237597,-0.000724005,987839
0.232238,9.84975,0.0837971,-0.00705321,-0.0380173,0.00812096,-0.00134902,-0.0104523,-0.00257424,-0.000413553,-0.00239203,-0.000727965,989380
0.248997,9.8689,0.071826,0.0097062,-0.0188637,-0.00385005,-0.00134683,-0.0104994,-0.0025707,-0.000415785,-0.00240937,-0.000732225,991036
0.277727,9.85453,0.047884,0.0384366,-0.0332289,-0.0277921,-0.00131096,-0.0105382,-0.00259427,-0.000417765,-0.00242505,-0.000736073,992526
0.23942,9.89284,0.155623,0.000129387,0.00507832,0.079947,-0.00128107,-0.01056,-0.00255385,-0.000419774,-0.0024414,-0.000740063,994076
0.277727,9.88566,0.136469,0.0384366,-0.00210476,0.0607934,-0.00125248,-0.0105578,-0.00244949,-0.000421652,-0.00245706,-0.000743773,995559
0.232238,9.88566,0.167594,-0.00705321,-0.00210476,0.091918,-0.0012295,-0.0105609,-0.00233771,-0.000423469,-0.00247252,-0.000747277,997023
0.234632,9.85693,0.124498,-0.00465901,-0.0308352,0.0488224,-0.00123793,-0.0105846,-0.00223645,-0.000425244,-0.00248773,-0.000750568,998462
0.241814,9.86411,0.0909797,0.0025236,-0.0236521,0.0153036,-0.00123948,-0.010624,-0.00219002,-0.000427038,-0.00250308,-0.000753773,999910
0.208296,9.87369,0.0143652,-0.0309952,-0.0140753,-0.0613109,-0.00126022,-0.0106515,-0.00222354,-0.000428859,-0.00251858,-0.000756988,1001367
0.229843,9.84735,0.0814029,-0.00944741,-0.0404119,0.00572675,-0.00129168,-0.0106939,-0.00226678,-0.000430844,-0.00253519,-0.000760482,1002923
0.229843,9.90002,0.0694318,-0.00944741,0.0122604,-0.00624425,-0.00130564,-0.0107147,-0.00226716,-0.000432763,-0.002551,-0.00076383,1004400
0.260968,9.90002,0.0790087,0.0216772,0.0122604,0.00333256,-0.00129666,-0.0106967,-0.0022693,-0.000434673,-0.00256672,-0.00076716,1005868
0.244209,9.81623,0.0574608,0.0049178,-0.0715361,-0.0182153,-0.00127461,-0.0107459,-0.00228164,-0.000436804,-0.00258449,-0.000770933,1007526
0.234632,9.90242,0.0550666,-0.00465901,0.0146551,-0.0206095,-0.00127442,-0.0107886,-0.00231081,-0.00043872,-0.00260068,-0.000774384,1009029
0.217872,9.8665,0.0742203,-0.0214184,-0.0212584,-0.00145584,-0.00129447,-0.0107937,-0.00232778,-0.000440695,-0.00261727,-0.000777951,1010567
0.246603,9.85453,0.0957681,0.007312,-0.0332289,0.020092,-0.00130505,-0.0108345,-0.0023138,-0.000442645,-0.00263349,-0.000781432,1012067
