arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.380678,6.90967,7.12754,-0.0396307,-0.000803947,0.00229549,-0.00683093,-0.204736,-0.142907,0.0133538,-1.42865,-0.945776,14536596
0.402226,6.87615,7.12993,-0.0180828,-0.0343227,0.00468969,-0.00687624,-0.204764,-0.142901,0.0133431,-1.42898,-0.946001,14538166
0.395043,6.8953,7.08444,-0.0252654,-0.0151691,-0.0408001,-0.00690873,-0.204801,-0.142929,0.0133327,-1.42928,-0.946215,14539665
0.426168,6.89051,7.12036,0.0058592,-0.0199575,-0.0048871,-0.00692302,-0.204827,-0.142962,0.0133225,-1.42958,-0.946426,14541138
0.457293,6.86418,7.12275,0.0369838,-0.0462937,-0.0024929,-0.00688941,-0.204879,-0.142968,0.0133117,-1.42991,-0.94665,14542707
0.47884,6.87136,7.1419,0.0585316,-0.0391111,0.0166607,-0.00681696,-0.204944,-0.142957,0.0133013,-1.43022,-0.946867,14544224
0.411803,6.90488,7.15387,-0.00850603,-0.00559235,0.0286317,-0.00678022,-0.204977,-0.142924,0.0132913,-1.43052,-0.947077,14545693
0.411803,6.8953,7.07487,-0.00850603,-0.0151691,-0.0503769,-0.00679349,-0.204993,-0.142941,0.0132807,-1.43084,-0.9473,14547253
0.433351,6.87854,7.12036,0.0130418,-0.0319285,-0.0048871,-0.00679019,-0.205027,-0.142981,0.0132709,-1.43114,-0.947508,14548709
0.42138,6.88333,7.11557,0.0010708,-0.0271401,-0.0096755,-0.00677961,-0.205071,-0.142992,0.0132607,-1.43144,-0.947722,14550208
0.442927,6.87615,7.0605,0.0226186,-0.0343227,-0.0647421,-0.00676326,-0.205114,-0.143043,0.0132513,-1.43173,-0.94792,14551588
0.411803,6.89051,7.09402,-0.00850603,-0.0199575,-0.0312233,-0.00675303,-0.205153,-0.143113,0.0132415,-1.43202,-0.948127,14553038
0.387861,6.87854,7.15148,-0.0324481,-0.0319285,0.0262375,-0.00678473,-0.205193,-0.143117,0.0132311,-1.43234,-0.948349,14554586
0.402226,6.85699,7.11796,-0.0180828,-0.0534763,-0.0072813,-0.00682232,-0.205257,-0.143103,0.0132209,-1.43265,-0.948562,14556074
0.423774,6.8977,7.1012,0.003465,-0.0127749,-0.0240407,-0.00683336,-0.205307,-0.143126,0.0132106,-1.43296,-0.948778,14557584
0.42138,6.87854,7.14669,0.0010708,-0.0319285,0.0214491,-0.00682974,-0.205343,-0.143128,0.0131997,-1.43329,-0.949006,14559182
0.380678,6.936,7.09163,-0.0396307,0.0255322,-0.0336175,-0.00685837,-0.205347,-0.143137,0.0131895,-1.43359,-0.949219,14560667
0.371101,6.92164,7.16345,-0.0492074,0.011167,0.0382085,-0.00693028,-0.205318,-0.143134,0.0131784,-1.43392,-0.949451,14562286
0.385466,6.88094,7.1036,-0.0348423,-0.0295343,-0.0216465,-0.00699487,-0.205332,-0.143121,0.0131677,-1.43424,-0.949671,14563823
0.426168,6.85221,7.07726,0.0058592,-0.0582647,-0.0479827,-0.00701629,-0.205397,-0.143172,0.0131573,-1.43454,-0.949882,14565301
0.416591,6.92403,7.12514,-0.00371763,0.0135612,-9.87053e-05,-0.00701457,-0.205433,-0.143211,0.013146,-1.43487,-0.950113,14566911
0.418985,6.88572,7.16345,-0.00132343,-0.0247459,0.0382085,-0.00701838,-0.205441,-0.143182,0.0131354,-1.43518,-0.95033,14568424
0.426168,6.92882,7.17063,0.0058592,0.0183496,0.0453911,-0.00701504,-0.205446,-0.143121,0.0131251,-1.43549,-0.950541,14569900
0.433351,6.91685,7.05571,0.0130418,0.00637865,-0.0695305,-0.00699975,-0.205426,-0.14314,0.0131137,-1.43582,-0.950772,14571517
0.418985,6.91206,7.05811,-0.00132343,0.00159025,-0.0671363,-0.00698997,-0.205419,-0.143254,0.0131021,-1.43616,-0.951011,14573186
0.442927,6.89291,7.15866,0.0226186,-0.0175633,0.0334201,-0.00697155,-0.205433,-0.143283,0.01309,-1.43652,-0.951259,14574916
0.414197,6.8977,7.15627,-0.00611183,-0.0127749,0.0310259,-0.00695934,-0.205455,-0.143236,0.0130797,-1.43682,-0.951471,14576396
0.452504,6.89051,7.11317,0.0321954,-0.0199575,-0.0120697,-0.00694132,-0.205478,-0.143223,0.0130701,-1.4371,-0.951669,14577778
0.411803,6.92164,7.08444,-0.00850603,0.011167,-0.0408001,-0.00692071,-0.205486,-0.143269,0.013058,-1.43746,-0.951918,14579518
0.42138,6.88812,7.11796,0.0010708,-0.0223517,-0.0072813,-0.00692623,-0.205494,-0.143304,0.0130477,-1.43777,-0.952131,14581003
0.418985,6.92164,7.08923,-0.00132343,0.011167,-0.0360117,-0.00692641,-0.205502,-0.143335,0.0130378,-1.43806,-0.952336,14582433
0.433351,6.91206,7.11557,0.0130418,0.00159025,-0.0096755,-0.00691789,-0.205493,-0.143368,0.0130278,-1.43836,-0.952544,14583886
0.414197,6.85939,7.12275,-0.00611183,-0.0510821,-0.0024929,-0.00691165,-0.205537,-0.143379,0.0130153,-1.43873,-0.952803,14585688
0.407014,6.87136,7.12036,-0.0132944,-0.0391111,-0.0048871,-0.00692862,-0.205616,-0.143386,0.0130032,-1.43909,-0.953054,14587437
0.366313,6.91445,7.11317,-0.0539958,0.00398445,-0.0120697,-0.00697946,-0.205643,-0.143399,0.0129927,-1.4394,-0.95327,14588948
0.445322,6.89291,7.08444,0.0250128,-0.0175633,-0.0408001,-0.00700296,-0.205654,-0.143442,0.0129813,-1.43973,-0.953503,14590570
0.423774,6.90727,7.1036,0.003465,-0.00319815,-0.0216465,-0.00698072,-0.20567,-0.14349,0.0129704,-1.44006,-0.953727,14592132
0.418985,6.88812,7.13472,-0.00132343,-0.0223517,0.00947809,-0.00697919,-0.205688,-0.143499,0.0129605,-1.44035,-0.953932,14593560
0.426168,6.85939,7.12514,0.0058592,-0.0510821,-9.87053e-05,-0.00697552,-0.205748,-0.143491,0.0129492,-1.44068,-0.954164,14595178
0.411803,6.88812,7.12754,-0.00850603,-0.0223517,0.00229549,-0.00697753,-0.205803,-0.14349,0.0129386,-1.44099,-0.954382,14596695
0.416591,6.89291,7.07008,-0.00371763,-0.0175633,-0.0551653,-0.00698722,-0.205835,-0.143532,0.0129275,-1.44132,-0.954609,14598280
0.438139,6.90727,7.09641,0.0178302,-0.00319815,-0.0288291,-0.00697632,-0.205851,-0.143597,0.0129167,-1.44164,-0.954831,14599825
0.442927,6.88812,7.03656,0.0226186,-0.0223517,-0.0886841,-0.00694618,-0.20587,-0.143684,0.0129064,-1.44195,-0.955045,14601315
0.440533,6.88812,7.11557,0.0202244,-0.0223517,-0.0096755,-0.00691176,-0.205906,-0.143763,0.0128952,-1.44228,-0.955276,14602922
0.457293,6.90967,7.11317,0.0369838,-0.000803947,-0.0120697,-0.00686862,-0.205923,-0.14378,0.0128848,-1.44259,-0.955493,14604430
0.414197,6.90248,7.03177,-0.00611183,-0.00798655,-0.0934725,-0.00684593,-0.20593,-0.143857,0.0128748,-1.44289,-0.955704,14605900
0.433351,6.8977,7.08923,0.0130418,-0.0127749,-0.0360117,-0.00684037,-0.205946,-0.143961,0.0128638,-1.44322,-0.955935,14607504
0.464475,6.90967,7.07008,0.0441664,-0.000803947,-0.0551653,-0.00679775,-0.205957,-0.144029,0.0128536,-1.44353,-0.95615,14608994
0.414197,6.90009,7.10599,-0.00611183,-0.0103807,-0.0192523,-0.00676739,-0.205966,-0.144088,0.0128428,-1.44386,-0.956379,14610590
0.411803,6.91445,7.12993,-0.00850603,0.00398445,0.00468969,-0.00677755,-0.20597,-0.144098,0.0128334,-1.44414,-0.95658,14611980
0.402226,6.85699,7.1443,-0.0180828,-0.0534763,0.0190549,-0.00679785,-0.206008,-0.14408,0.012823,-1.44446,-0.9568,14613507
0.402226,6.8546,7.14909,-0.0180828,-0.0558705,0.0238433,-0.00682584,-0.206092,-0.144047,0.0128125,-1.44477,-0.957023,14615055
0.416591,6.89291,7.15387,-0.00371763,-0.0175633,0.0286317,-0.00684219,-0.206147,-0.144008,0.0128022,-1.44508,-0.957239,14616555
0.416591,6.90248,7.11078,-0.00371763,-0.00798655,-0.0144639,-0.00684829,-0.206168,-0.143996,0.012791,-1.44542,-0.957475,14618196
0.416591,6.88333,7.07247,-0.00371763,-0.0271401,-0.0527711,-0.0068541,-0.206196,-0.144049,0.0127803,-1.44574,-0.9577,14619760
0.433351,6.88572,7.09402,0.0130418,-0.0247459,-0.0312233,-0.00684739,-0.206233,-0.144109,0.0127704,-1.44604,-0.957908,14621200
0.402226,6.92882,7.07487,-0.0180828,0.0183496,-0.0503769,-0.00685117,-0.206238,-0.14417,0.0127601,-1.44635,-0.958124,14622698
0.383072,6.88333,7.05571,-0.0372365,-0.0271401,-0.0695305,-0.00689376,-0.206245,-0.144263,0.0127496,-1.44667,-0.958346,14624238
0.383072,6.8953,7.09881,-0.0372365,-0.0151691,-0.0264349,-0.00694876,-0.206276,-0.144333,0.0127393,-1.44697,-0.958559,14625715
0.378284,6.90727,7.07247,-0.0420249,-0.00319815,-0.0527711,-0.00701229,-0.206291,-0.144397,0.0127281,-1.4473,-0.95879,14627318
0.40462,6.90488,7.09881,-0.0156886,-0.00559235,-0.0264349,-0.00705485,-0.206297,-0.144455,0.0127178,-1.44761,-0.959004,14628793
0.387861,6.88333,7.10599,-0.0324481,-0.0271401,-0.0192523,-0.0070905,-0.206321,-0.144489,0.0127073,-1.44791,-0.959217,14630274
0.423774,6.92164,7.02938,0.003465,0.011167,-0.0958667,-0.00711242,-0.206334,-0.144576,0.0126966,-1.44823,-0.959436,14631787
0.435745,6.92403,7.1036,0.015436,0.0135612,-0.0216465,-0.00709849,-0.206315,-0.144663,0.0126861,-1.44853,-0.959649,14633261
0.387861,6.89051,7.12036,-0.0324481,-0.0199575,-0.0048871,-0.00711222,-0.206321,-0.144684,0.0126746,-1.44886,-0.959883,14634875
0.440533,6.86178,7.09402,0.0202244,-0.0486879,-0.0312233,-0.00712151,-0.206373,-0.144712,0.0126638,-1.44918,-0.960103,14636395
0.440533,6.87375,7.09641,0.0202244,-0.0367169,-0.0288291,-0.00709188,-0.206435,-0.144756,0.0126534,-1.44948,-0.960315,14637860
0.426168,6.90248,7.07965,0.0058592,-0.00798655,-0.0455885,-0.00706095,-0.206488,-0.144844,0.0126366,-1.44997,-0.960658,14640232
0.414197,6.89051,7.15387,-0.00611183,-0.0199575,0.0286317,-0.00706113,-0.206509,-0.144856,0.0126264,-1.45027,-0.960868,14641683
0.397437,6.90967,7.13951,-0.0228712,-0.000803947,0.0142665,-0.00708422,-0.206525,-0.144822,0.0126151,-1.4506,-0.961099,14643276
0.483629,6.9384,7.11796,0.06332,0.0279264,-0.0072813,-0.00705374,-0.206505,-0.144817,0.0126044,-1.45091,-0.961317,14644783
0.466869,6.9384,7.11557,0.0465606,0.0279264,-0.0096755,-0.00697193,-0.206463,-0.144829,0.012594,-1.45122,-0.961533,14646272
0.423774,6.87136,7.14669,0.003465,-0.0391111,0.0214491,-0.00693481,-0.206471,-0.144821,0.0125837,-1.45152,-0.961748,14647756
0.435745,6.90727,7.10599,0.015436,-0.00319815,-0.0192523,-0.00692119,-0.206502,-0.144819,0.0125737,-1.45182,-0.961957,14649197
0.452504,6.90967,7.16345,0.0321954,-0.000803947,0.0382085,-0.00688519,-0.206505,-0.144805,0.0125633,-1.45213,-0.962176,14650709
0.452504,6.92164,7.1036,0.0321954,0.011167,-0.0216465,-0.00683805,-0.206497,-0.144793,0.0125532,-1.45243,-0.962388,14652173
0.40462,6.89291,7.12275,-0.0156886,-0.0175633,-0.0024929,-0.00682596,-0.206502,-0.14481,0.0125432,-1.45274,-0.9626,14653638
0.397437,6.8953,7.13233,-0.0228712,-0.0151691,0.00708389,-0.00685511,-0.206527,-0.144807,0.0125329,-1.45305,-0.962819,14655150
0.438139,6.90967,7.07487,0.0178302,-0.000803947,-0.0503769,-0.00685872,-0.206538,-0.144838,0.012523,-1.45335,-0.963026,14656583
0.447716,6.89051,7.09881,0.027407,-0.0199575,-0.0264349,-0.0068228,-0.206555,-0.144899,0.0125122,-1.45367,-0.963256,14658171
0.426168,6.89291,7.13951,0.0058592,-0.0175633,0.0142665,-0.00679737,-0.206583,-0.144908,0.0125018,-1.45399,-0.963478,14659700
0.37589,6.91685,7.08684,-0.0444191,0.00637865,-0.0384059,-0.00682587,-0.206592,-0.144926,0.0124917,-1.45429,-0.963692,14661178
0.452504,6.90488,7.11317,0.0321954,-0.00559235,-0.0120697,-0.00683565,-0.206591,-0.144966,0.0124808,-1.45462,-0.963924,14662778
0.407014,6.90009,7.09641,-0.0132944,-0.0103807,-0.0288291,-0.00682141,-0.206603,-0.144997,0.0124705,-1.45494,-0.964142,14664285
0.428562,6.8953,7.12754,0.0082534,-0.0151691,0.00229549,-0.00682516,-0.206622,-0.145017,0.0124603,-1.45524,-0.964358,14665774
0.428562,6.89051,7.11317,0.0082534,-0.0199575,-0.0120697,-0.00681205,-0.20665,-0.145025,0.0124495,-1.45557,-0.964589,14667362
0.464475,6.8977,7.11557,0.0441664,-0.0127749,-0.0096755,-0.00677295,-0.206674,-0.145041,0.0124393,-1.45588,-0.964805,14668854
0.418985,6.87375,7.08684,-0.00132343,-0.0367169,-0.0384059,-0.00673889,-0.206714,-0.145079,0.0124286,-1.45621,-0.965036,14670444
0.433351,6.89051,7.1012,0.0130418,-0.0199575,-0.0240407,-0.00672969,-0.206758,-0.145128,0.012418,-1.45653,-0.965263,14672014
0.428562,6.91206,7.11796,0.0082534,0.00159025,-0.0072813,-0.00671151,-0.206774,-0.145155,0.0124066,-1.45689,-0.965511,14673721
0.411803,6.91206,7.13951,-0.00850603,0.00159025,0.0142665,-0.00671173,-0.206771,-0.145149,0.0123952,-1.45724,-0.965757,14675412
0.438139,6.90009,7.17063,0.0178302,-0.0103807,0.0453911,-0.00670459,-0.206778,-0.145103,0.0123849,-1.45755,-0.965979,14676942
0.428562,6.88572,7.17782,0.0082534,-0.0247459,0.0525737,-0.00668558,-0.206804,-0.145032,0.0123752,-1.45785,-0.96619,14678400
0.40462,6.90009,7.15627,-0.0156886,-0.0103807,0.0310259,-0.00669137,-0.206831,-0.144967,0.0123648,-1.45818,-0.966416,14679959
0.411803,6.90248,7.15627,-0.00850603,-0.00798655,0.0310259,-0.00670939,-0.206845,-0.144921,0.0123548,-1.45848,-0.966632,14681448
0.423774,6.91206,7.12514,0.003465,0.00159025,-9.87053e-05,-0.00671336,-0.20685,-0.144896,0.0123442,-1.45881,-0.96686,14683023
0.42138,6.8953,7.09163,0.0010708,-0.0151691,-0.0336175,-0.00670996,-0.20686,-0.144921,0.0123342,-1.45912,-0.967077,14684519
0.430956,6.89051,7.07726,0.0106476,-0.0199575,-0.0479827,-0.0066985,-0.206894,-0.145001,0.0123211,-1.45952,-0.967361,14686475
0.407014,6.87375,7.08923,-0.0132944,-0.0367169,-0.0360117,-0.00670077,-0.206943,-0.145073,0.0123096,-1.45988,-0.967609,14688187
0.380678,6.87615,7.09402,-0.0396307,-0.0343227,-0.0312233,-0.00674401,-0.207001,-0.145128,0.0122986,-1.46022,-0.967846,14689821
0.411803,6.87615,7.12993,-0.00850603,-0.0343227,0.00468969,-0.00678382,-0.207057,-0.14515,0.0122874,-1.46056,-0.968086,14691475
0.40462,6.87615,7.14909,-0.0156886,-0.0343227,0.0238433,-0.00680201,-0.207109,-0.145129,0.0122772,-1.46087,-0.968305,14692979
0.354342,6.90009,7.10599,-0.0659669,-0.0103807,-0.0192523,-0.0068673,-0.207145,-0.145125,0.0122663,-1.4612,-0.968537,14694578
0.363919,6.89291,7.09402,-0.05639,-0.0175633,-0.0312233,-0.00696249,-0.207167,-0.145164,0.0122555,-1.46152,-0.968762,14696134
0.411803,6.88812,7.09402,-0.00850603,-0.0223517,-0.0312233,-0.0070111,-0.207196,-0.145211,0.012245,-1.46183,-0.96898,14697632
0.402226,6.90248,7.07008,-0.0180828,-0.00798655,-0.0551653,-0.00703269,-0.207221,-0.145281,0.0122336,-1.46217,-0.969216,14699256
0.438139,6.89291,7.12993,0.0178302,-0.0175633,0.00468969,-0.00703288,-0.20724,-0.145319,0.012223,-1.46248,-0.969435,14700763
0.428562,6.90009,7.09641,0.0082534,-0.0103807,-0.0288291,-0.00701296,-0.207262,-0.145338,0.0122123,-1.4628,-0.969657,14702290
0.40462,6.90967,7.11557,-0.0156886,-0.000803947,-0.0096755,-0.00701849,-0.20727,-0.145366,0.0122019,-1.46311,-0.969873,14703778
0.407014,6.88333,7.11317,-0.0132944,-0.0271401,-0.0120697,-0.00703988,-0.207291,-0.145382,0.0121915,-1.46341,-0.970088,14705254
0.42138,6.90248,7.11796,0.0010708,-0.00798655,-0.0072813,-0.00704958,-0.207318,-0.145398,0.0121803,-1.46374,-0.970318,14706841
0.392649,6.88333,7.13233,-0.0276596,-0.0271401,0.00708389,-0.00707027,-0.207346,-0.145398,0.0121693,-1.46407,-0.970545,14708397
0.414197,6.87375,7.09641,-0.00611183,-0.0367169,-0.0288291,-0.00709534,-0.207393,-0.145414,0.0121588,-1.46437,-0.97076,14709882
0.430956,6.88333,7.11557,0.0106476,-0.0271401,-0.0096755,-0.00709178,-0.207443,-0.145444,0.0121477,-1.4647,-0.970989,14711452
0.392649,6.90009,7.15627,-0.0276596,-0.0103807,0.0310259,-0.00710422,-0.207471,-0.145429,0.0121373,-1.465,-0.971201,14712914
0.414197,6.86178,7.1443,-0.00611183,-0.0486879,0.0190549,-0.00712882,-0.207514,-0.145392,0.0121269,-1.46531,-0.971413,14714371
0.428562,6.88572,7.11078,0.0082534,-0.0247459,-0.0144639,-0.0071273,-0.207566,-0.145389,0.0121168,-1.4656,-0.97162,14715795
0.423774,6.87615,7.07487,0.003465,-0.0343227,-0.0503769,-0.00711878,-0.207609,-0.145436,0.0121064,-1.4659,-0.971832,14717249
0.433351,6.88333,7.16824,0.0130418,-0.0271401,0.0429969,-0.00710615,-0.207656,-0.145442,0.0120955,-1.46622,-0.972054,14718779
0.426168,6.87375,7.20176,0.0058592,-0.0367169,0.0765157,-0.0070922,-0.207703,-0.145353,0.0120851,-1.46653,-0.972269,14720255
0.457293,6.89051,7.10599,0.0369838,-0.0199575,-0.0192523,-0.00706037,-0.207745,-0.145311,0.0120746,-1.46684,-0.972485,14721741
0.430956,6.90727,7.05571,0.0106476,-0.00319815,-0.0695305,-0.00702253,-0.207764,-0.145381,0.0120634,-1.46717,-0.972716,14723330
0.411803,6.89051,7.08205,-0.00850603,-0.0199575,-0.0431943,-0.00702096,-0.207781,-0.145464,0.0120531,-1.46747,-0.972929,14724796
0.418985,6.90248,7.08923,-0.00132343,-0.00798655,-0.0360117,-0.00702852,-0.207802,-0.145525,0.0120423,-1.46779,-0.973153,14726336
0.402226,6.88812,7.08444,-0.0180828,-0.0223517,-0.0408001,-0.00704338,-0.207825,-0.145584,0.0120315,-1.46811,-0.973376,14727867
0.383072,6.90248,7.15866,-0.0372365,-0.00798655,0.0334201,-0.00708396,-0.207848,-0.145589,0.0120211,-1.46841,-0.973589,14729334
0.407014,6.8977,7.16106,-0.0132944,-0.0127749,0.0358143,-0.00712403,-0.207864,-0.145534,0.0120098,-1.46874,-0.97382,14730920
0.380678,6.91445,7.12275,-0.0396307,0.00398445,-0.0024929,-0.00716356,-0.207871,-0.145509,0.0119992,-1.46905,-0.974038,14732414
0.392649,6.93121,7.08923,-0.0276596,0.0207438,-0.0360117,-0.00721376,-0.207852,-0.145538,0.0119885,-1.46936,-0.974255,14733906
0.433351,6.92643,7.12275,0.0130418,0.0159554,-0.0024929,-0.0072253,-0.207823,-0.145569,0.0119771,-1.46969,-0.974485,14735484
0.409408,6.91924,7.12754,-0.0109002,0.00877285,0.00229549,-0.00722369,-0.207805,-0.145569,0.0119662,-1.47,-0.974703,14736986
0.435745,6.88812,7.09881,0.015436,-0.0223517,-0.0264349,-0.0072201,-0.207815,-0.145588,0.0119548,-1.47033,-0.974933,14738568
0.433351,6.88333,7.09881,0.0130418,-0.0271401,-0.0264349,-0.00719821,-0.207854,-0.145628,0.0119437,-1.47065,-0.975157,14740105
0.428562,6.86896,7.09881,0.0082534,-0.0415053,-0.0264349,-0.00718271,-0.207903,-0.145667,0.0119332,-1.47095,-0.975369,14741561
0.416591,6.89291,7.07965,-0.00371763,-0.0175633,-0.0455885,-0.00717913,-0.20795,-0.145724,0.0119219,-1.47128,-0.9756,14743142
0.440533,6.8977,7.13233,0.0202244,-0.0127749,0.00708389,-0.00716774,-0.207971,-0.14575,0.011912,-1.47157,-0.975801,14744522
0.42138,6.91685,7.11796,0.0010708,0.00637865,-0.0072813,-0.00714975,-0.207977,-0.145751,0.0118999,-1.47192,-0.976047,14746211
0.40462,6.87615,7.12993,-0.0156886,-0.0343227,0.00468969,-0.00716073,-0.207998,-0.145753,0.0118891,-1.47223,-0.976266,14747713
0.40462,6.90488,7.15627,-0.0156886,-0.00559235,0.0310259,-0.00718345,-0.208026,-0.145727,0.0118788,-1.47254,-0.976477,14749161
0.397437,6.87136,7.09881,-0.0228712,-0.0391111,-0.0264349,-0.00721308,-0.208061,-0.145723,0.0118677,-1.47285,-0.976701,14750698
0.428562,6.89291,7.1443,0.0082534,-0.0175633,0.0190549,-0.0072238,-0.208102,-0.145729,0.0118571,-1.47316,-0.976915,14752164
0.418985,6.93121,7.07726,-0.00132343,0.0207438,-0.0479827,-0.00721881,-0.2081,-0.145749,0.0118467,-1.47346,-0.977124,14753602
0.409408,6.90248,7.1036,-0.0109002,-0.00798655,-0.0216465,-0.0072286,-0.20809,-0.145805,0.0118352,-1.47379,-0.977358,14755204
0.411803,6.88094,7.1012,-0.00850603,-0.0295343,-0.0240407,-0.0072427,-0.208117,-0.145838,0.0118246,-1.47409,-0.97757,14756657
0.414197,6.89291,7.12514,-0.00611183,-0.0175633,-9.87053e-05,-0.00725384,-0.208153,-0.145857,0.0118136,-1.47441,-0.977792,14758181
0.428562,6.90727,7.13233,0.0082534,-0.00319815,0.00708389,-0.00725222,-0.208169,-0.145851,0.0118026,-1.47473,-0.978013,14759695
0.418985,6.87854,7.1419,-0.00132343,-0.0319285,0.0166607,-0.00724704,-0.208195,-0.145834,0.0117918,-1.47504,-0.978231,14761189
0.411803,6.9384,7.12514,-0.00850603,0.0279264,-9.87053e-05,-0.00725505,-0.208198,-0.14582,0.01178,-1.47538,-0.978468,14762818
0.416591,6.8977,7.10599,-0.00371763,-0.0127749,-0.0192523,-0.00726425,-0.208187,-0.145835,0.011769,-1.47569,-0.978688,14764323
0.418985,6.86178,7.11796,-0.00132343,-0.0486879,-0.0072813,-0.0072679,-0.208231,-0.145854,0.0117585,-1.47599,-0.978899,14765771
0.390255,6.8953,7.12275,-0.0300538,-0.0151691,-0.0024929,-0.00729429,-0.208285,-0.145862,0.0117463,-1.47634,-0.979144,14767453
0.387861,6.91445,7.1419,-0.0324481,0.00398445,0.0166607,-0.00734151,-0.208293,-0.145851,0.0117352,-1.47666,-0.979365,14768964
0.418985,6.86418,7.09402,-0.00132343,-0.0462937,-0.0312233,-0.00736861,-0.208327,-0.145863,0.0117234,-1.47699,-0.979599,14770569
0.442927,6.86178,7.10838,0.0226186,-0.0486879,-0.0168581,-0.00735223,-0.2084,-0.1459,0.0117121,-1.47731,-0.979823,14772107
0.409408,6.87854,7.09163,-0.0109002,-0.0319285,-0.0336175,-0.00734246,-0.208468,-0.145942,0.0116998,-1.47766,-0.980066,14773774
0.42138,6.84263,7.10838,0.0010708,-0.0678415,-0.0168581,-0.00735077,-0.208552,-0.145985,0.0116874,-1.47801,-0.980313,14775463
0.430956,6.86178,7.12036,0.0106476,-0.0486879,-0.0048871,-0.00734177,-0.208641,-0.146002,0.0116762,-1.47833,-0.980537,14776998
0.411803,6.88572,7.05092,-0.00850603,-0.0247459,-0.0743189,-0.00734018,-0.208696,-0.14606,0.0116653,-1.47864,-0.980753,14778480
0.40462,6.88094,7.08684,-0.0156886,-0.0295343,-0.0384059,-0.00735688,-0.208733,-0.146138,0.0116551,-1.47893,-0.980955,14779860
0.445322,6.90488,7.13472,0.0250128,-0.00559235,0.00947809,-0.00735054,-0.208757,-0.146158,0.0116451,-1.47921,-0.981154,14781219
0.387861,6.92882,7.13233,-0.0324481,0.0183496,0.00708389,-0.00735629,-0.208747,-0.146145,0.0116338,-1.47954,-0.98138,14782766
0.416591,6.93361,7.16106,-0.00371763,0.023138,0.0358143,-0.00738879,-0.20871,-0.146106,0.0116205,-1.47991,-0.981642,14784563
0.409408,6.92643,7.11317,-0.0109002,0.0159554,-0.0120697,-0.00740154,-0.208676,-0.146086,0.0116076,-1.48027,-0.981897,14786308
0.397437,6.90967,7.12754,-0.0228712,-0.000803947,0.00229549,-0.00742797,-0.208664,-0.146093,0.011596,-1.4806,-0.982126,14787873
0.407014,6.88572,7.1826,-0.0132944,-0.0247459,0.0573621,-0.00745397,-0.208682,-0.14605,0.0115853,-1.4809,-0.982336,14789311
0.40462,6.86896,7.14909,-0.0156886,-0.0415053,0.0238433,-0.00747758,-0.208736,-0.145984,0.0115731,-1.48124,-0.982574,14790940
0.462081,6.8977,7.10838,0.0417722,-0.0127749,-0.0168581,-0.00745753,-0.208778,-0.145979,0.0115617,-1.48156,-0.982798,14792477
0.433351,6.8977,7.11557,0.0130418,-0.0127749,-0.0096755,-0.00741848,-0.208796,-0.145998,0.0115511,-1.48186,-0.983006,14793902
0.426168,6.89291,7.12754,0.0058592,-0.0175633,0.00229549,-0.0074032,-0.208821,-0.146004,0.0115391,-1.4822,-0.983242,14795519
0.40462,6.89291,7.12993,-0.0156886,-0.0175633,0.00468969,-0.00741052,-0.208847,-0.145998,0.0115281,-1.48251,-0.98346,14797008
0.459687,6.90488,7.10838,0.039378,-0.00559235,-0.0168581,-0.00739161,-0.208865,-0.146008,0.0115162,-1.48284,-0.983693,14798604
0.433351,6.92164,7.14669,0.0130418,0.011167,0.0214491,-0.00734928,-0.208861,-0.146004,0.0115043,-1.48318,-0.983928,14800219
0.426168,6.86896,7.11796,0.0058592,-0.0415053,-0.0072813,-0.00733507,-0.208884,-0.145994,0.0114933,-1.48349,-0.984148,14801723
0.40462,6.90967,7.11078,-0.0156886,-0.000803947,-0.0144639,-0.00734304,-0.208918,-0.146011,0.0114814,-1.48383,-0.984385,14803344
0.409408,6.89291,7.1012,-0.0109002,-0.0175633,-0.0240407,-0.0073627,-0.208931,-0.14604,0.0114705,-1.48414,-0.984601,14804823
0.466869,6.85221,7.09402,0.0465606,-0.0582647,-0.0312233,-0.00733606,-0.208988,-0.146081,0.0114596,-1.48445,-0.984819,14806317
0.435745,6.87136,7.10599,0.015436,-0.0391111,-0.0192523,-0.00729046,-0.20906,-0.146118,0.0114488,-1.48476,-0.985034,14807788
0.418985,6.90727,7.17303,-0.00132343,-0.00319815,0.0477853,-0.00728034,-0.20909,-0.146098,0.0114383,-1.48506,-0.985243,14809223
0.407014,6.91206,7.13233,-0.0132944,0.00159025,0.00708389,-0.00729399,-0.209092,-0.146047,0.0114247,-1.48545,-0.985516,14811091
0.378284,6.91685,7.1012,-0.0420249,0.00637865,-0.0240407,-0.00733855,-0.209085,-0.14606,0.0114129,-1.48579,-0.985752,14812702
0.397437,6.90727,7.1036,-0.0228712,-0.00319815,-0.0216465,-0.00738917,-0.209083,-0.146096,0.0114015,-1.48611,-0.985979,14814262
0.411803,6.90488,7.11796,-0.00850603,-0.00559235,-0.0072813,-0.00741278,-0.209089,-0.146118,0.0113903,-1.48643,-0.986199,14815767
0.428562,6.8977,7.12275,0.0082534,-0.0127749,-0.0024929,-0.00741296,-0.209102,-0.146125,0.0113799,-1.48672,-0.986405,14817176
