arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.56484,-0.0047884,0.754174,0.0102119,-0.0293314,-0.0213211,0.300246,-0.0123174,-0.020384,2.26285,-0.0523271,-0.097927,15324099
-9.60314,0.0335188,0.715866,-0.0280952,0.00897578,-0.0596284,0.300233,-0.0123323,-0.0204432,2.26329,-0.0523451,-0.0979569,15325563
-9.5385,0.0335188,0.691924,0.0365477,0.00897578,-0.0835704,0.30024,-0.012317,-0.0205651,2.2638,-0.0523661,-0.0979918,15327266
-9.56244,0.0335188,0.758962,0.0126057,0.00897578,-0.0165327,0.300278,-0.0123032,-0.0206421,2.26427,-0.052385,-0.0980235,15328804
-9.51935,0.0383072,0.806846,0.0557013,0.0137642,0.0313513,0.300329,-0.0122865,-0.0206312,2.26471,-0.0524031,-0.0980539,15330275
-9.56005,0.0454898,0.778116,0.0150003,0.0209468,0.00262088,0.300383,-0.0122596,-0.0206049,2.26517,-0.0524221,-0.0980858,15331824
-9.56484,0.0311246,0.778116,0.0102119,0.00658157,0.00262088,0.300401,-0.0122402,-0.0206012,2.2656,-0.0524395,-0.0981149,15333238
-9.54089,0.0287304,0.770933,0.0341539,0.00418737,-0.00456172,0.300434,-0.0122322,-0.0206026,2.26604,-0.0524575,-0.0981453,15334711
-9.54089,0.0526724,0.797269,0.0341539,0.0281294,0.0217745,0.300485,-0.0122078,-0.0205896,2.26649,-0.0524759,-0.0981764,15336221
-9.54089,0.0287304,0.78051,0.0341539,0.00418737,0.00501513,0.300536,-0.0121841,-0.02057,2.26694,-0.0524939,-0.0982066,15337691
-9.55287,0.0407014,0.770933,0.0221825,0.0161584,-0.00456172,0.30058,-0.0121682,-0.0205696,2.26741,-0.0525129,-0.0982388,15339253
-9.53132,0.0430956,0.746991,0.0437307,0.0185526,-0.0285037,0.300639,-0.0121366,-0.0205997,2.26795,-0.052535,-0.0982762,15341072
-9.54808,0.0383072,0.746991,0.0269709,0.0137642,-0.0285037,0.300697,-0.0121103,-0.0206461,2.26844,-0.0525547,-0.0983098,15342701
-9.56484,0.0023942,0.758962,0.0102119,-0.0221488,-0.0165327,0.300725,-0.0121167,-0.0206804,2.2689,-0.0525732,-0.0983413,15344224
-9.56005,-0.00718261,0.737414,0.0150003,-0.0317257,-0.0380805,0.300743,-0.0121548,-0.0207191,2.26933,-0.0525904,-0.0983706,15345640
-9.54568,0.0143652,0.773327,0.0293655,-0.0101778,-0.00216752,0.300782,-0.0121914,-0.0207542,2.26985,-0.0526116,-0.0984068,15347386
-9.57202,0.00718261,0.73502,0.00302887,-0.0173604,-0.0404747,0.300807,-0.0122126,-0.020787,2.27031,-0.0526304,-0.0984388,15348925
-9.51456,0.00957681,0.775721,0.0604897,-0.0149662,0.000226676,0.300854,-0.0122364,-0.0208167,2.27076,-0.0526484,-0.0984694,15350398
-9.5385,-0.0023942,0.730232,0.0365477,-0.0269372,-0.0452631,0.300928,-0.0122686,-0.0208512,2.27122,-0.0526672,-0.0985014,15351934
-9.59835,0.0430956,0.775721,-0.0233068,0.0185526,0.000226676,0.300938,-0.0122747,-0.020884,2.27166,-0.0526851,-0.0985318,15353390
-9.58878,0.0430956,0.713472,-0.01373,0.0185526,-0.0620226,0.30091,-0.0122467,-0.0209307,2.27211,-0.0527036,-0.0985634,15354900
-9.52413,0.0526724,0.770933,0.0509129,0.0281294,-0.00456172,0.300936,-0.0122133,-0.0209784,2.27254,-0.0527211,-0.0985934,15356332
-9.56484,0.047884,0.768539,0.0102119,0.023341,-0.00695592,0.300981,-0.0121759,-0.0209867,2.27298,-0.0527388,-0.0986238,15357782
-9.52413,0.047884,0.78051,0.0509129,0.023341,0.00501513,0.301031,-0.0121379,-0.0209883,2.27347,-0.0527586,-0.098658,15359413
-9.52174,0.00957681,0.723049,0.0533075,-0.0149662,-0.0524457,0.301111,-0.0121315,-0.0210246,2.27393,-0.0527772,-0.0986902,15360946
-9.56723,0.011971,0.794875,0.00781727,-0.012572,0.0193803,0.301153,-0.0121508,-0.0210479,2.27435,-0.0527943,-0.0987198,15362351
-9.54089,0.0335188,0.835576,0.0341539,0.00897578,0.0600817,0.301187,-0.0121537,-0.0209849,2.27483,-0.0528136,-0.0987531,15363936
-9.51456,0.0215478,0.766145,0.0604897,-0.00299523,-0.00935012,0.301255,-0.0121494,-0.0209486,2.27526,-0.052831,-0.0987831,15365368
-9.50977,0.0215478,0.732626,0.0652781,-0.00299523,-0.0428689,0.301359,-0.0121543,-0.0209918,2.27576,-0.0528511,-0.0988178,15367024
-9.54808,0.00718261,0.749385,0.0269709,-0.0173604,-0.0261095,0.301428,-0.0121696,-0.0210437,2.27622,-0.0528694,-0.0988494,15368527
-9.54329,0.0167594,0.751779,0.0317593,-0.00778363,-0.0237153,0.301471,-0.0121879,-0.02108,2.27665,-0.0528871,-0.0988801,15369984
-9.53371,0.0311246,0.811634,0.0413361,0.00658157,0.0361397,0.301527,-0.0121889,-0.0210703,2.27712,-0.052906,-0.0989128,15371533
-9.56005,-0.0047884,0.778116,0.0150003,-0.0293314,0.00262088,0.301569,-0.0122058,-0.0210415,2.27757,-0.0529241,-0.0989441,15373021
-9.55765,0.0143652,0.758962,0.0173941,-0.0101778,-0.0165327,0.301594,-0.0122362,-0.0210522,2.27803,-0.0529429,-0.0989765,15374559
-9.57202,0.0167594,0.758962,0.00302887,-0.00778363,-0.0165327,0.30161,-0.0122504,-0.0210784,2.27851,-0.0529623,-0.0990099,15376145
-9.56005,0.00957681,0.706289,0.0150003,-0.0149662,-0.0692052,0.301624,-0.0122671,-0.0211414,2.27896,-0.0529804,-0.0990409,15377614
-9.55287,0.0383072,0.816423,0.0221825,0.0137642,0.0409281,0.301653,-0.0122681,-0.0211635,2.27943,-0.0529996,-0.099074,15379181
-9.5385,0.035913,0.775721,0.0365477,0.01137,0.000226676,0.301697,-0.0122491,-0.0211324,2.27988,-0.0530181,-0.099106,15380693
-9.56484,0.0407014,0.787692,0.0102119,0.0161584,0.0121977,0.30173,-0.0122298,-0.0211237,2.28031,-0.0530353,-0.0991357,15382096
-9.55526,0.0167594,0.773327,0.0197887,-0.00778363,-0.00216752,0.301753,-0.0122232,-0.0211159,2.28078,-0.0530544,-0.0991686,15383657
-9.54089,0.011971,0.78051,0.0341539,-0.012572,0.00501513,0.301793,-0.0122381,-0.0211138,2.28122,-0.0530723,-0.0991995,15385121
-9.52653,0.0263362,0.787692,0.0485191,0.00179317,0.0121977,0.301851,-0.0122458,-0.0211016,2.28165,-0.0530896,-0.0992294,15386538
-9.56962,0.011971,0.837971,0.00542355,-0.012572,0.0624759,0.301897,-0.0122549,-0.021038,2.28216,-0.0531105,-0.0992653,15388241
-9.58399,0.0191536,0.802058,-0.00894165,-0.00538943,0.0265629,0.301895,-0.012268,-0.0209734,2.2826,-0.0531283,-0.0992958,15389693
-9.57681,0.0287304,0.802058,-0.00175953,0.00418737,0.0265629,0.301886,-0.012269,-0.0209289,2.28311,-0.0531488,-0.0993309,15391368
-9.55765,0.0311246,0.758962,0.0173941,0.00658157,-0.0165327,0.301898,-0.0122608,-0.0209212,2.28357,-0.0531676,-0.0993629,15392895
-9.53132,-0.0047884,0.730232,0.0437307,-0.0293314,-0.0452631,0.301943,-0.0122775,-0.0209666,2.28401,-0.0531856,-0.0993937,15394365
-9.52413,0,0.785298,0.0509129,-0.024543,0.00980353,0.302019,-0.0123209,-0.0209952,2.2845,-0.0532054,-0.0994274,15395975
-9.5385,0.0143652,0.730232,0.0365477,-0.0101778,-0.0452631,0.302083,-0.0123462,-0.021021,2.28494,-0.0532234,-0.0994581,15397433
-9.53371,0.011971,0.758962,0.0413361,-0.012572,-0.0165327,0.302141,-0.0123633,-0.0210676,2.28539,-0.053242,-0.0994898,15398940
-9.55287,0.00718261,0.749385,0.0221825,-0.0173604,-0.0261095,0.302188,-0.0123855,-0.0210992,2.28584,-0.0532603,-0.099521,15400421
-9.56005,0.023942,0.706289,0.0150003,-0.000601031,-0.0692052,0.302215,-0.0123985,-0.0211681,2.28628,-0.0532783,-0.0995516,15401868
-9.54568,0.047884,0.756568,0.0293655,0.023341,-0.0189269,0.302249,-0.0123809,-0.0212362,2.28674,-0.0532974,-0.0995843,15403412
-9.53132,0.0502782,0.701501,0.0437307,0.0257352,-0.0739936,0.302302,-0.0123455,-0.0213033,2.28718,-0.0533152,-0.099615,15404856
-9.56962,0.011971,0.754174,0.00542355,-0.012572,-0.0213211,0.30235,-0.0123326,-0.0213967,2.28777,-0.0533394,-0.0996569,15406816
-9.5385,0.047884,0.790087,0.0365477,0.023341,0.0145919,0.302386,-0.0123233,-0.0214025,2.28829,-0.0533606,-0.0996936,15408534
-9.53132,0.011971,0.770933,0.0437307,-0.012572,-0.00456172,0.30245,-0.0123148,-0.0213945,2.28877,-0.0533802,-0.0997277,15410123
-9.55047,0.0167594,0.770933,0.0245771,-0.00778363,-0.00456172,0.302505,-0.0123312,-0.0214019,2.28926,-0.0534001,-0.0997622,15411737
-9.56962,0.00957681,0.852336,0.00542355,-0.0149662,0.0768412,0.302528,-0.0123485,-0.0213468,2.28972,-0.0534188,-0.0997947,15413259
-9.51456,0.00718261,0.821211,0.0604897,-0.0173604,0.0457165,0.302579,-0.0123734,-0.0212524,2.29019,-0.0534379,-0.0998276,15414801
-9.54568,0.023942,0.792481,0.0293655,-0.000601031,0.0169861,0.302647,-0.0123869,-0.0212052,2.29064,-0.0534565,-0.0998595,15416304
-9.53132,0.0335188,0.811634,0.0437307,0.00897578,0.0361397,0.302701,-0.0123807,-0.0211659,2.29109,-0.0534748,-0.0998908,15417783
-9.55287,0.0215478,0.766145,0.0221825,-0.00299523,-0.00935012,0.302751,-0.0123761,-0.0211454,2.29156,-0.0534939,-0.0999233,15419320
-9.56484,0.0263362,0.766145,0.0102119,0.00179317,-0.00935012,0.302776,-0.012377,-0.0211594,2.29201,-0.0535124,-0.099955,15420819
-9.55287,0,0.761356,0.0221825,-0.024543,-0.0141385,0.302799,-0.0123935,-0.0211764,2.29245,-0.0535303,-0.0999856,15422265
-9.54329,0,0.778116,0.0317593,-0.024543,0.00262088,0.302841,-0.0124321,-0.0211854,2.29293,-0.0535499,-0.100019,15423839
-9.53611,0.0335188,0.818817,0.0389423,0.00897578,0.0433223,0.302893,-0.0124435,-0.0211518,2.29337,-0.0535681,-0.10005,15425303
-9.54089,0.0143652,0.76375,0.0341539,-0.0101778,-0.0117443,0.302956,-0.0124445,-0.0211249,2.29388,-0.0535893,-0.100086,15427007
-9.60793,0.0287304,0.78051,-0.0328836,0.00418737,0.00501513,0.302956,-0.0124492,-0.0211302,2.29436,-0.0536087,-0.100119,15428571
-9.61033,0.0263362,0.792481,-0.0352783,0.00179317,0.0169861,0.302907,-0.0124449,-0.0211143,2.29479,-0.0536267,-0.100149,15430011
-9.61033,0.0143652,0.804452,-0.0352783,-0.0101778,0.0289571,0.302852,-0.0124515,-0.0210784,2.29527,-0.0536461,-0.100182,15431575
-9.54808,-0.0047884,0.80924,0.0269709,-0.0293314,0.0337455,0.302846,-0.0124804,-0.0210325,2.29571,-0.0536644,-0.100213,15433039
-9.54329,-0.0191536,0.749385,0.0317593,-0.0436967,-0.0261095,0.302889,-0.0125333,-0.0210269,2.29615,-0.0536825,-0.100244,15434489
-9.55526,-0.0047884,0.739808,0.0197887,-0.0293314,-0.0356863,0.302928,-0.0125896,-0.0210746,2.29662,-0.0537019,-0.100276,15436030
-9.57441,0.00718261,0.720655,0.000635147,-0.0173604,-0.0548399,0.302943,-0.0126225,-0.0211384,2.29705,-0.0537196,-0.100306,15437440
-9.58399,0.035913,0.718261,-0.00894165,0.01137,-0.0572341,0.302937,-0.0126268,-0.0212178,2.29747,-0.0537375,-0.100336,15438858
-9.54089,0,0.828394,0.0341539,-0.024543,0.0528991,0.302958,-0.0126379,-0.0212215,2.29799,-0.0537588,-0.100372,15440543
-9.54568,0.011971,0.797269,0.0293655,-0.012572,0.0217745,0.303009,-0.0126675,-0.0211619,2.29847,-0.053779,-0.100406,15442138
-9.53611,0.0143652,0.816423,0.0389423,-0.0101778,0.0409281,0.303063,-0.0126856,-0.021112,2.29895,-0.0537992,-0.100439,15443732
-9.50737,0.0047884,0.804452,0.0676727,-0.0197546,0.0289571,0.303145,-0.0127086,-0.0210582,2.29942,-0.0538188,-0.100472,15445271
-9.50498,0.0263362,0.797269,0.0700665,0.00179317,0.0217745,0.303255,-0.0127229,-0.0210179,2.2999,-0.0538389,-0.100505,15446858
-9.53371,-0.00718261,0.737414,0.0413361,-0.0317257,-0.0380805,0.303338,-0.0127453,-0.0210302,2.30035,-0.053858,-0.100537,15448357
-9.55047,-0.0191536,0.756568,0.0245771,-0.0436967,-0.0189269,0.303386,-0.0128003,-0.0210717,2.3008,-0.0538766,-0.100567,15449814
-9.52174,0.035913,0.804452,0.0533075,0.01137,0.0289571,0.303448,-0.0128261,-0.0210637,2.30128,-0.0538971,-0.100601,15451413
-9.53611,0.011971,0.821211,0.0389423,-0.012572,0.0457165,0.303517,-0.012827,-0.0210083,2.30173,-0.0539161,-0.100632,15452895
-9.56484,-0.0191536,0.821211,0.0102119,-0.0436967,0.0457165,0.303551,-0.0128663,-0.0209445,2.30215,-0.0539341,-0.100661,15454291
-9.56962,0.00957681,0.830788,0.00542355,-0.0149662,0.0552933,0.303563,-0.0129123,-0.0208654,2.30263,-0.0539543,-0.100694,15455858
-9.57441,0.00957681,0.790087,0.000635147,-0.0149662,0.0145919,0.303568,-0.0129345,-0.0208135,2.30308,-0.0539735,-0.100725,15457343
-9.59835,0.00718261,0.806846,-0.0233068,-0.0173604,0.0313513,0.303551,-0.012959,-0.0207786,2.30354,-0.0539931,-0.100757,15458862
-9.58399,0.0311246,0.794875,-0.00894165,0.00658157,0.0193803,0.303527,-0.012967,-0.0207411,2.30399,-0.0540123,-0.100787,15460338
-9.58878,0.0263362,0.754174,-0.01373,0.00179317,-0.0213211,0.30351,-0.0129609,-0.0207426,2.30443,-0.0540312,-0.100818,15461802
-9.55526,0.011971,0.761356,0.0197887,-0.012572,-0.0141385,0.303515,-0.0129695,-0.0207712,2.30492,-0.0540521,-0.100851,15463414
-9.53611,0.011971,0.775721,0.0389423,-0.012572,0.000226676,0.303558,-0.0129881,-0.0207814,2.30537,-0.0540713,-0.100882,15464889
-9.57681,0.0167594,0.766145,-0.00175953,-0.00778363,-0.00935012,0.303585,-0.0130024,-0.0207878,2.3058,-0.0540896,-0.100911,15466298
-9.58638,0.00718261,0.804452,-0.0113363,-0.0173604,0.0289571,0.303573,-0.0130243,-0.0207708,2.30633,-0.0541122,-0.100947,15468035
-9.56723,0.0335188,0.814029,0.00781727,0.00897578,0.0385339,0.303571,-0.0130305,-0.020721,2.30678,-0.0541314,-0.100978,15469512
-9.53611,0.047884,0.804452,0.0389423,0.023341,0.0289571,0.303605,-0.0130068,-0.0206717,2.30722,-0.0541505,-0.101008,15470973
-9.55287,0.0407014,0.775721,0.0221825,0.0161584,0.000226676,0.303649,-0.0129786,-0.0206508,2.30765,-0.0541691,-0.101038,15472405
-9.52413,0.0694318,0.792481,0.0509129,0.0448888,0.0169861,0.303703,-0.0129332,-0.020638,2.3081,-0.0541883,-0.101068,15473890
-9.56962,0.0263362,0.826,0.00542355,0.00179317,0.0505049,0.303747,-0.0128963,-0.0205846,2.30858,-0.0542087,-0.101101,15475471
-9.55526,0.0191536,0.802058,0.0197887,-0.00538943,0.0265629,0.303766,-0.012899,-0.0205265,2.30904,-0.0542282,-0.101132,15476980
-9.53611,0.00957681,0.76375,0.0389423,-0.0149662,-0.0117443,0.303808,-0.0129135,-0.020516,2.30947,-0.0542465,-0.101161,15478398
-9.55287,0.023942,0.775721,0.0221825,-0.000601031,0.000226676,0.303855,-0.0129256,-0.0205249,2.30995,-0.0542665,-0.101193,15479950
-9.55047,0.0550666,0.749385,0.0245771,0.0305236,-0.0261095,0.30389,-0.0129035,-0.020544,2.31039,-0.0542856,-0.101223,15481424
-9.56723,0.0263362,0.804452,0.00781727,0.00179317,0.0289571,0.303916,-0.0128775,-0.0205417,2.31088,-0.0543063,-0.101256,15483031
-9.54568,0.0335188,0.821211,0.0293655,0.00897578,0.0457165,0.303944,-0.0128694,-0.0204854,2.31134,-0.0543257,-0.101287,15484539
-9.54568,0.0335188,0.818817,0.0293655,0.00897578,0.0433223,0.303986,-0.0128565,-0.0204213,2.31178,-0.0543442,-0.101317,15485980
-9.55047,0.0430956,0.730232,0.0245771,0.0185526,-0.0452631,0.304035,-0.0128318,-0.020423,2.31232,-0.0543673,-0.101353,15487773
-9.62708,0.0191536,0.785298,-0.0520372,-0.00538943,0.00980353,0.304014,-0.012822,-0.0204494,2.31278,-0.0543864,-0.101384,15489265
-9.62708,0.0167594,0.806846,-0.0520372,-0.00778363,0.0313513,0.303932,-0.0128323,-0.0204171,2.31325,-0.0544065,-0.101416,15490835
-9.56484,0.00718261,0.739808,0.0102119,-0.0173604,-0.0356863,0.303901,-0.0128515,-0.0204204,2.31372,-0.0544261,-0.101447,15492356
-9.56005,0.0047884,0.794875,0.0150003,-0.0197546,0.0193803,0.30392,-0.0128792,-0.0204326,2.31417,-0.0544453,-0.101477,15493850
-9.51935,0.0430956,0.742203,0.0557013,0.0185526,-0.0332921,0.303975,-0.0128801,-0.0204436,2.31465,-0.0544657,-0.10151,15495431
-9.54808,0.0287304,0.706289,0.0269709,0.00418737,-0.0692052,0.304036,-0.0128634,-0.0205189,2.3151,-0.0544846,-0.10154,15496900
-9.57441,-0.00957681,0.794875,0.000635147,-0.0341199,0.0193803,0.304055,-0.0128844,-0.0205538,2.31552,-0.0545026,-0.101568,15498301
-9.56484,0,0.814029,0.0102119,-0.024543,0.0385339,0.304064,-0.012931,-0.0205078,2.31601,-0.0545231,-0.101601,15499891
-9.55047,0.0311246,0.821211,0.0245771,0.00658157,0.0457165,0.304088,-0.0129435,-0.0204492,2.31643,-0.0545411,-0.10163,15501282
-9.54808,0.0215478,0.787692,0.0269709,-0.00299523,0.0121977,0.304128,-0.0129408,-0.0204047,2.3169,-0.054561,-0.101661,15502816
-9.54329,-0.0143652,0.787692,0.0317593,-0.0389083,0.0121977,0.304182,-0.0129797,-0.0203821,2.31746,-0.0545851,-0.101699,15504674
-9.54808,0.035913,0.715866,0.0269709,0.01137,-0.0596284,0.304229,-0.0130015,-0.0204195,2.31794,-0.0546056,-0.101731,15506254
-9.53132,0.0622492,0.773327,0.0437307,0.0377062,-0.00216752,0.304291,-0.0129586,-0.0204735,2.31847,-0.0546283,-0.101767,15508000
-9.52892,0.0311246,0.790087,0.0461245,0.00658157,0.0145919,0.304359,-0.0129248,-0.020464,2.31894,-0.054648,-0.101798,15509529
-9.56962,0.0287304,0.758962,0.00542355,0.00418737,-0.0165327,0.304401,-0.0129159,-0.0204656,2.31944,-0.0546692,-0.101832,15511166
-9.54808,0.0335188,0.790087,0.0269709,0.00897578,0.0145919,0.304426,-0.0129061,-0.020467,2.31989,-0.0546885,-0.101862,15512665
-9.54329,0.0430956,0.785298,0.0317593,0.0185526,0.00980353,0.304467,-0.0128866,-0.0204498,2.32032,-0.0547067,-0.101891,15514076
-9.56005,0.0215478,0.754174,0.0150003,-0.00299523,-0.0213211,0.304504,-0.0128745,-0.0204588,2.3208,-0.0547268,-0.101923,15515633
-9.52413,0.0167594,0.802058,0.0509129,-0.00778363,0.0265629,0.304549,-0.012882,-0.0204552,2.32122,-0.0547445,-0.101951,15517011
-9.51456,0.0047884,0.821211,0.0604897,-0.0197546,0.0457165,0.304631,-0.0129021,-0.0204022,2.32166,-0.0547634,-0.101981,15518477
-9.55765,-0.0143652,0.778116,0.0173941,-0.0389083,0.00262088,0.304689,-0.012946,-0.0203661,2.32212,-0.0547828,-0.102012,15519972
-9.57202,0,0.754174,0.00302887,-0.024543,-0.0213211,0.304703,-0.0129898,-0.020379,2.32254,-0.0548007,-0.10204,15521353
-9.56484,0.0311246,0.751779,0.0102119,0.00658157,-0.0237153,0.304712,-0.0130027,-0.0204113,2.32298,-0.0548193,-0.102069,15522790
-9.51216,0.0287304,0.751779,0.0628843,0.00418737,-0.0237153,0.304768,-0.0129946,-0.0204471,2.32344,-0.054839,-0.1021,15524299
-9.53611,0.035913,0.744597,0.0389423,0.01137,-0.0308979,0.304843,-0.0129831,-0.0204876,2.32389,-0.0548582,-0.10213,15525781
-9.54089,0.0430956,0.737414,0.0341539,0.0185526,-0.0380805,0.304903,-0.0129586,-0.0205441,2.32439,-0.0548794,-0.102164,15527418
-9.54089,0.0215478,0.797269,0.0341539,-0.00299523,0.0217745,0.304955,-0.0129468,-0.0205564,2.32485,-0.0548991,-0.102195,15528934
-9.5385,0.0335188,0.76375,0.0365477,0.00897578,-0.0117443,0.305006,-0.0129424,-0.0205491,2.32529,-0.0549179,-0.102225,15530386
-9.5792,0.0383072,0.782904,-0.00415325,0.0137642,0.00740933,0.305032,-0.0129245,-0.0205526,2.32577,-0.0549383,-0.102257,15531964
-9.55526,0.0263362,0.761356,0.0197887,0.00179317,-0.0141385,0.305043,-0.0129132,-0.0205574,2.32622,-0.054957,-0.102287,15533413
-9.56962,0.0167594,0.732626,0.00542355,-0.00778363,-0.0428689,0.305061,-0.0129176,-0.0205988,2.32666,-0.0549758,-0.102317,15534866
-9.50977,0.035913,0.787692,0.0652781,0.01137,0.0121977,0.305115,-0.0129149,-0.0206221,2.32712,-0.0549954,-0.102348,15536382
-9.53611,0.0311246,0.746991,0.0389423,0.00658157,-0.0285037,0.305193,-0.0129014,-0.0206343,2.32758,-0.0550147,-0.102379,15537884
-9.54089,0.0215478,0.732626,0.0341539,-0.00299523,-0.0428689,0.30525,-0.0128986,-0.0206895,2.32805,-0.0550347,-0.102411,15539429
-9.51456,0.059855,0.802058,0.0604897,0.035312,0.0265629,0.305331,-0.0128707,-0.0207035,2.32858,-0.0550569,-0.102447,15541155
-9.56244,0.0766145,0.821211,0.0126057,0.0520714,0.0457165,0.305391,-0.0127991,-0.0206443,2.32908,-0.055078,-0.102481,15542795
-9.58878,0.0311246,0.751779,-0.01373,0.00658157,-0.0237153,0.30539,-0.0127536,-0.0206272,2.32955,-0.0550978,-0.102513,15544346
-9.56484,0.0215478,0.823605,0.0102119,-0.00299523,0.0481107,0.305388,-0.0127509,-0.0206093,2.33,-0.0551165,-0.102543,15545814
-9.51695,0.0167594,0.718261,0.0580959,-0.00778363,-0.0572341,0.305445,-0.01276,-0.0206169,2.33051,-0.0551378,-0.102577,15547487
-9.60075,0.0550666,0.787692,-0.0257015,0.0305236,0.0121977,0.30547,-0.0127426,-0.0206514,2.33098,-0.0551573,-0.102609,15549015
-9.5792,0.035913,0.828394,-0.00415325,0.01137,0.0528991,0.305448,-0.012712,-0.0206039,2.33142,-0.0551759,-0.102639,15550474
-9.5385,0.047884,0.713472,0.0365477,0.023341,-0.0620226,0.305473,-0.0126845,-0.0206111,2.33191,-0.055196,-0.102672,15552058
-9.50977,0.0311246,0.694318,0.0652781,0.00658157,-0.0811762,0.305547,-0.0126629,-0.0207147,2.33235,-0.0552143,-0.102702,15553505
-9.53132,-0.0047884,0.756568,0.0437307,-0.0293314,-0.0189269,0.30563,-0.0126802,-0.020791,2.33282,-0.0552337,-0.102733,15555030
-9.51695,0.00718261,0.758962,0.0580959,-0.0173604,-0.0165327,0.305705,-0.0127146,-0.0208171,2.33327,-0.0552523,-0.102764,15556501
-9.52174,0.0454898,0.826,0.0533075,0.0209468,0.0505049,0.305787,-0.0127119,-0.020792,2.33372,-0.0552711,-0.102795,15557976
-9.56484,0.0287304,0.797269,0.0102119,0.00418737,0.0217745,0.305838,-0.0126917,-0.0207338,2.33421,-0.0552916,-0.102828,15559589
-9.53371,0.0215478,0.818817,0.0413361,-0.00299523,0.0433223,0.305877,-0.0126908,-0.0206846,2.33467,-0.0553107,-0.102859,15561098
-9.52174,-0.0023942,0.80924,0.0533075,-0.0269372,0.0337455,0.305947,-0.0127128,-0.0206278,2.33512,-0.0553295,-0.10289,15562573
-9.59596,-0.0023942,0.768539,-0.0209131,-0.0269372,-0.00695592,0.305972,-0.0127548,-0.0206069,2.3356,-0.0553493,-0.102922,15564132
-9.58399,0.0191536,0.797269,-0.00894165,-0.00538943,0.0217745,0.305951,-0.0127777,-0.0205964,2.33603,-0.0553674,-0.102951,15565548
-9.5385,0.047884,0.720655,0.0365477,0.023341,-0.0548399,0.305974,-0.0127629,-0.0206237,2.33654,-0.0553885,-0.102985,15567198
-9.55526,0.0454898,0.766145,0.0197887,0.0209468,-0.00935012,0.306016,-0.0127299,-0.0206715,2.33699,-0.0554074,-0.103016,15568687
-9.56723,0.0430956,0.78051,0.00781727,0.0185526,0.00501513,0.306036,-0.0127012,-0.0206746,2.33744,-0.0554259,-0.103046,15570141
-9.57441,0.0263362,0.749385,0.000635147,0.00179317,-0.0261095,0.306042,-0.0126858,-0.0206906,2.3379,-0.0554452,-0.103077,15571656
-9.54329,0.0311246,0.804452,0.0317593,0.00658157,0.0289571,0.306066,-0.0126797,-0.0206885,2.33835,-0.0554638,-0.103108,15573123
-9.56962,0.0047884,0.804452,0.00542355,-0.0197546,0.0289571,0.306096,-0.0126901,-0.0206428,2.33884,-0.0554838,-0.10314,15574703
-9.54808,0.0383072,0.775721,0.0269709,0.0137642,0.000226676,0.30612,-0.0126947,-0.0206204,2.3393,-0.0555033,-0.103172,15576235
-9.54329,0.011971,0.816423,0.0317593,-0.012572,0.0409281,0.306164,-0.0126938,-0.0205896,2.33976,-0.0555223,-0.103203,15577735
-9.56723,0.0766145,0.794875,0.00781727,0.0520714,0.0193803,0.306195,-0.0126632,-0.0205428,2.34024,-0.0555419,-0.103235,15579285
-9.54329,0.0646434,0.770933,0.0317593,0.0401004,-0.00456172,0.306224,-0.0125967,-0.0205321,2.34068,-0.0555602,-0.103264,15580727
-9.57202,0.0263362,0.811634,0.00302887,0.00179317,0.0361397,0.306249,-0.012566,-0.020509,2.34113,-0.0555786,-0.103294,15582195
-9.5792,0.0023942,0.811634,-0.00415325,-0.0221488,0.0361397,0.306248,-0.0125815,-0.0204537,2.3416,-0.0555979,-0.103326,15583724
-9.58399,-0.00957681,0.785298,-0.00894165,-0.0341199,0.00980353,0.306239,-0.0126221,-0.0204205,2.34204,-0.0556161,-0.103355,15585168
-9.56484,-0.00957681,0.746991,0.0102119,-0.0341199,-0.0285037,0.30624,-0.0126777,-0.0204358,2.34254,-0.0556367,-0.103388,15586797
-9.56005,0.0311246,0.816423,0.0150003,0.00658157,0.0409281,0.306259,-0.0126983,-0.0204265,2.343,-0.0556557,-0.103419,15588295
-9.57681,0.0430956,0.804452,-0.00175953,0.0185526,0.0289571,0.306268,-0.01268,-0.0203754,2.34344,-0.0556742,-0.103449,15589755
-9.55287,0.0430956,0.821211,0.0221825,0.0185526,0.0457165,0.306285,-0.0126499,-0.020315,2.34394,-0.0556947,-0.103482,15591375
-9.55526,0.0430956,0.778116,0.0197887,0.0185526,0.00262088,0.306317,-0.0126213,-0.0202776,2.34441,-0.0557142,-0.103513,15592920
-9.56005,0.0215478,0.799663,0.0150003,-0.00299523,0.0241687,0.306343,-0.0126098,-0.0202578,2.34487,-0.0557329,-0.103543,15594398
-9.54568,0.0047884,0.761356,0.0293655,-0.0197546,-0.0141385,0.306377,-0.0126274,-0.0202501,2.34534,-0.0557524,-0.103574,15595944
-9.56723,0,0.797269,0.00781727,-0.024543,0.0217745,0.306405,-0.0126601,-0.0202444,2.34579,-0.0557711,-0.103604,15597424
-9.54329,-0.011971,0.830788,0.0317593,-0.0365141,0.0552933,0.306435,-0.0127069,-0.0201854,2.34626,-0.0557905,-0.103635,15598956
-9.54808,0.0454898,0.802058,0.0269709,0.0209468,0.0265629,0.306479,-0.0127184,-0.020125,2.34672,-0.0558093,-0.103665,15600432
