arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.52892,0.0550666,0.799663,0.0457706,0.0329537,0.0279949,0.23937,0.0192682,-0.086745,1.60931,0.149304,-0.521666,13795709
-9.59357,0.0047884,0.787692,-0.0188723,-0.0173245,0.0160239,0.239391,0.0192806,-0.0867103,1.60968,0.149335,-0.521803,13797289
-9.58878,0.0143652,0.746991,-0.0140839,-0.00774771,-0.0246776,0.239367,0.019262,-0.0867167,1.61004,0.149363,-0.521932,13798775
-9.50498,0.0335188,0.720655,0.0697126,0.0114059,-0.0510138,0.239409,0.0192647,-0.0867743,1.6104,0.149393,-0.522064,13800297
-9.60793,0.0143652,0.749385,-0.0332375,-0.00774771,-0.0222834,0.239437,0.0192675,-0.0868305,1.61077,0.149422,-0.522197,13801831
-9.62948,0.0215478,0.770933,-0.0547857,-0.000565106,-0.000735581,0.239372,0.0192614,-0.0868475,1.61112,0.149451,-0.522325,13803303
-9.56723,0.0335188,0.792481,0.00746346,0.0114059,0.0208123,0.239335,0.01927,-0.0868315,1.6115,0.149481,-0.522463,13804891
-9.50259,0.023942,0.754174,0.0721073,0.0018291,-0.017495,0.239394,0.0192798,-0.0868291,1.61186,0.14951,-0.522592,13806372
-9.55526,0.0766145,0.749385,0.0194349,0.0545015,-0.0222834,0.23946,0.019321,-0.0868581,1.61221,0.149538,-0.522718,13807833
-9.56723,0.0502782,0.814029,0.00746346,0.0281653,0.0423601,0.239482,0.0193861,-0.0868423,1.61258,0.149569,-0.522855,13809408
-9.54808,0.0454898,0.737414,0.0266171,0.0233769,-0.0342544,0.239506,0.0194234,-0.0868364,1.61293,0.149597,-0.522981,13810855
-9.5385,-0.0215478,0.756568,0.0361938,-0.0436607,-0.0151008,0.239553,0.0194082,-0.0868733,1.61329,0.149626,-0.523111,13812350
-9.56962,0.0215478,0.713472,0.00506973,-0.000565106,-0.0581964,0.239583,0.0193761,-0.0869265,1.61364,0.149654,-0.523237,13813802
-9.5792,0.0191536,0.761356,-0.00450706,-0.00295931,-0.0103124,0.239584,0.0193737,-0.0869729,1.61396,0.14968,-0.523355,13815156
-9.55047,0.0287304,0.792481,0.0242233,0.0066175,0.0208123,0.239597,0.0193762,-0.0869657,1.61429,0.149707,-0.523474,13816530
-9.57202,0.0407014,0.715866,0.00267506,0.0185885,-0.0558022,0.239617,0.0193946,-0.0869912,1.61464,0.149735,-0.523601,13817986
-9.58878,0.0311246,0.737414,-0.0140839,0.0090117,-0.0342544,0.239609,0.0194138,-0.087054,1.61497,0.149762,-0.523722,13819380
-9.51935,0.0215478,0.76375,0.0553474,-0.000565106,-0.00791818,0.239641,0.0194205,-0.0870871,1.61535,0.149792,-0.523859,13820952
-9.55526,0.0143652,0.787692,0.0194349,-0.00774771,0.0160239,0.239699,0.0194141,-0.0870809,1.61572,0.149822,-0.523993,13822489
-9.57202,0,0.768539,0.00267506,-0.0221129,-0.00312978,0.239715,0.0193916,-0.0870712,1.61608,0.149851,-0.524124,13823993
-9.5816,0.00957681,0.744597,-0.00690174,-0.0125361,-0.0270718,0.239712,0.0193638,-0.0870955,1.61646,0.149883,-0.524264,13825601
-9.56962,0.0023942,0.768539,0.00506973,-0.0197187,-0.00312978,0.239711,0.0193398,-0.0871179,1.61682,0.149911,-0.524393,13827089
-9.55287,0.0263362,0.758962,0.0218287,0.0042233,-0.0127066,0.239731,0.0193278,-0.0871302,1.61719,0.149941,-0.524528,13828635
-9.55526,0.0215478,0.739808,0.0194349,-0.000565106,-0.0318602,0.239761,0.0193304,-0.0871617,1.61753,0.149969,-0.524651,13830049
-9.5385,0.0502782,0.725443,0.0361938,0.0281653,-0.0462254,0.239804,0.0193519,-0.0872227,1.61791,0.149999,-0.524788,13831613
-9.52892,0.0311246,0.687136,0.0457706,0.0090117,-0.0845326,0.239869,0.0193812,-0.0873257,1.61828,0.150029,-0.524925,13833187
-9.60075,0.00957681,0.773327,-0.0260553,-0.0125361,0.00165862,0.239883,0.0193786,-0.0873872,1.61864,0.150058,-0.525055,13834672
-9.5816,0.0215478,0.751779,-0.00690174,-0.000565106,-0.0198892,0.239858,0.0193687,-0.087401,1.619,0.150087,-0.525187,13836183
-9.51216,-0.0023942,0.811634,0.0625305,-0.0245071,0.0399659,0.239901,0.0193496,-0.0873857,1.61937,0.150117,-0.52532,13837708
-9.54808,0.011971,0.78051,0.0266171,-0.0101419,0.00884128,0.239966,0.019324,-0.0873497,1.61972,0.150145,-0.525449,13839183
-9.57681,0.0454898,0.739808,-0.00211334,0.0233769,-0.0318602,0.239985,0.0193342,-0.0873674,1.62009,0.150175,-0.525584,13840725
-9.58638,0.035913,0.715866,-0.0116901,0.0138001,-0.0558022,0.239975,0.0193613,-0.0874313,1.62044,0.150203,-0.525711,13842182
-9.56484,0.0454898,0.723049,0.00985813,0.0233769,-0.0486196,0.239974,0.0193943,-0.0875239,1.62087,0.150238,-0.525866,13843957
-9.57441,0.0191536,0.758962,0.000281334,-0.00295931,-0.0127066,0.239983,0.0194122,-0.0875777,1.62129,0.150272,-0.52602,13845710
-9.54089,0.0430956,0.790087,0.0338001,0.0209827,0.0184181,0.240007,0.019425,-0.0875737,1.62163,0.150299,-0.526144,13847126
-9.5816,0.0454898,0.732626,-0.00690174,0.0233769,-0.0390428,0.240029,0.0194626,-0.0875911,1.62204,0.150332,-0.526292,13848822
-9.57681,0.047884,0.691924,-0.00211334,0.0257711,-0.0797442,0.240022,0.0195004,-0.0876826,1.6224,0.150362,-0.526427,13850362
-9.5385,0.035913,0.720655,0.0361938,0.0138001,-0.0510138,0.240047,0.0195293,-0.0877779,1.62275,0.150391,-0.526555,13851820
-9.54089,0.0430956,0.761356,0.0338001,0.0209827,-0.0103124,0.240103,0.019557,-0.0878268,1.62314,0.150422,-0.526695,13853413
-9.54568,0.0167594,0.768539,0.0290117,-0.00535351,-0.00312978,0.24015,0.0195687,-0.0878369,1.6235,0.150451,-0.526827,13854915
-9.52892,0.0287304,0.746991,0.0457706,0.0066175,-0.0246776,0.24021,0.0195697,-0.0878591,1.62388,0.150483,-0.526967,13856515
-9.55287,0.0383072,0.737414,0.0218287,0.0161943,-0.0342544,0.240262,0.0195871,-0.087904,1.62425,0.150512,-0.527101,13858037
-9.54329,-0.0191536,0.696713,0.0314054,-0.0412665,-0.0749558,0.240301,0.0195684,-0.0879852,1.62461,0.150542,-0.527232,13859525
-9.53371,0.0215478,0.720655,0.0409822,-0.000565106,-0.0510138,0.24036,0.0195347,-0.0880869,1.62499,0.150573,-0.527374,13861139
-9.54568,0.00957681,0.76375,0.0290117,-0.0125361,-0.00791818,0.240411,0.019525,-0.0881303,1.62535,0.150602,-0.527504,13862611
-9.5792,0.023942,0.768539,-0.00450706,0.0018291,-0.00312978,0.240432,0.0195159,-0.0881397,1.62576,0.150635,-0.527654,13864315
-9.52892,0.023942,0.701501,0.0457706,0.0018291,-0.0701674,0.240464,0.0195188,-0.0881969,1.62613,0.150666,-0.527792,13865878
-9.52653,0.047884,0.758962,0.0481653,0.0257711,-0.0127066,0.240532,0.0195387,-0.0882568,1.62648,0.150694,-0.527919,13867322
-9.58638,0.0167594,0.754174,-0.0116901,-0.00535351,-0.017495,0.240562,0.0195554,-0.0882815,1.62687,0.150726,-0.528064,13868960
-9.61511,0.0023942,0.744597,-0.0404205,-0.0197187,-0.0270718,0.240523,0.0195369,-0.0883144,1.62723,0.150755,-0.528194,13870435
-9.59835,0.0167594,0.746991,-0.0236607,-0.00535351,-0.0246776,0.240476,0.0195182,-0.088353,1.62759,0.150784,-0.528326,13871927
-9.58638,0.00957681,0.78051,-0.0116901,-0.0125361,0.00884128,0.240448,0.019504,-0.0883655,1.62797,0.150815,-0.528466,13873514
-9.60793,0.0287304,0.804452,-0.0332375,0.0066175,0.0327833,0.240415,0.0194997,-0.0883353,1.62832,0.150843,-0.528594,13874967
-9.56723,0.011971,0.746991,0.00746346,-0.0101419,-0.0246776,0.240393,0.0194967,-0.0883284,1.62873,0.150876,-0.528745,13876671
-9.52653,0.0287304,0.814029,0.0481653,0.0066175,0.0423601,0.240436,0.019494,-0.0883146,1.6291,0.150907,-0.528883,13878231
-9.5385,-0.00957681,0.761356,0.0361938,-0.0316897,-0.0103124,0.240499,0.0194752,-0.0882907,1.62946,0.150936,-0.529015,13879724
-9.52892,0.0047884,0.720655,0.0457706,-0.0173245,-0.0510138,0.240562,0.0194376,-0.0883378,1.62983,0.150966,-0.52915,13881262
-9.55526,0.0526724,0.672771,0.0194349,0.0305595,-0.0988978,0.240609,0.019447,-0.0884453,1.63018,0.150994,-0.529277,13882695
-9.56723,0.0287304,0.725443,0.00746346,0.0066175,-0.0462254,0.240631,0.0194775,-0.0885642,1.63057,0.151026,-0.529422,13884334
-9.60075,0.0215478,0.739808,-0.0260553,-0.000565106,-0.0318602,0.240617,0.0194821,-0.0886235,1.63094,0.151055,-0.529557,13885854
-9.60554,0.0143652,0.742203,-0.0308437,-0.00774771,-0.029466,0.240573,0.0194757,-0.0886709,1.63131,0.151085,-0.529694,13887398
-9.57202,0.0191536,0.742203,0.00267506,-0.00295931,-0.029466,0.240551,0.0194672,-0.0887179,1.63169,0.151116,-0.529835,13888993
-9.60314,0.0502782,0.775721,-0.0284491,0.0281653,0.00405282,0.240531,0.019486,-0.0887368,1.63205,0.151145,-0.529968,13890485
-9.56244,0.0167594,0.811634,0.0122519,-0.00535351,0.0399659,0.240519,0.0195028,-0.0887043,1.63241,0.151174,-0.530099,13891962
-9.55526,0.0287304,0.746991,0.0194349,0.0066175,-0.0246776,0.240545,0.0195038,-0.0886921,1.63279,0.151205,-0.53024,13893557
-9.55287,0.0407014,0.696713,0.0218287,0.0185885,-0.0749558,0.240575,0.0195223,-0.0887654,1.63314,0.151234,-0.530371,13895028
-9.57681,0.035913,0.804452,-0.00211334,0.0138001,0.0327833,0.24059,0.0195475,-0.0887982,1.63352,0.151264,-0.530509,13896582
-9.59357,0.0167594,0.811634,-0.0188723,-0.00535351,0.0399659,0.240576,0.0195534,-0.0887473,1.63385,0.151292,-0.530633,13897981
-9.56723,0.035913,0.80924,0.00746346,0.0138001,0.0375717,0.240567,0.0195596,-0.0886905,1.63421,0.15132,-0.530763,13899446
-9.56484,-0.0191536,0.746991,0.00985813,-0.0412665,-0.0246776,0.240582,0.0195366,-0.0886797,1.63461,0.151353,-0.530912,13901124
-9.5792,-0.0143652,0.768539,-0.00450706,-0.0364781,-0.00312978,0.240586,0.0194831,-0.0886988,1.63494,0.15138,-0.531034,13902500
-9.55765,0.0335188,0.761356,0.0170403,0.0114059,-0.0103124,0.240598,0.0194577,-0.0887124,1.63543,0.151419,-0.531213,13904525
-9.5385,0.059855,0.749385,0.0361938,0.0377421,-0.0222834,0.24064,0.0194962,-0.088738,1.63581,0.15145,-0.531352,13906093
-9.57202,0.0622492,0.727837,0.00267506,0.0401363,-0.0438312,0.240669,0.019554,-0.0887871,1.63616,0.151479,-0.531484,13907578
-9.55765,0.0407014,0.818817,0.0170403,0.0185885,0.0471485,0.240688,0.019611,-0.0887839,1.63663,0.151517,-0.531657,13909519
-9.53611,0.0430956,0.802058,0.0385885,0.0209827,0.0303891,0.240732,0.0196427,-0.0887218,1.63702,0.151548,-0.531798,13911119
-9.56962,0.0454898,0.826,0.00506973,0.0233769,0.0543311,0.240767,0.0196776,-0.0886552,1.63739,0.151579,-0.531938,13912693
-9.57441,0.0047884,0.751779,0.000281334,-0.0173245,-0.0198892,0.240771,0.0196822,-0.088629,1.63776,0.151609,-0.532073,13914213
-9.51695,0.0191536,0.794875,0.0577421,-0.00295931,0.0232065,0.240813,0.0196676,-0.0886266,1.63811,0.151638,-0.532201,13915656
-9.53132,-0.0023942,0.790087,0.0433769,-0.0245071,0.0184181,0.240888,0.0196472,-0.0885957,1.63846,0.151667,-0.532332,13917138
-9.53611,0.0287304,0.751779,0.0385885,0.0066175,-0.0198892,0.240949,0.0196338,-0.0885968,1.63883,0.151696,-0.532465,13918634
-9.4978,0.0646434,0.711078,0.0768957,0.0425305,-0.0605906,0.241034,0.0196699,-0.0886559,1.63918,0.151725,-0.532595,13920102
-9.53611,-0.0047884,0.782904,0.0385885,-0.0269013,0.0112355,0.241121,0.0196817,-0.0886931,1.63954,0.151755,-0.532728,13921610
-9.54329,-0.00718261,0.792481,0.0314054,-0.0292955,0.0208123,0.241175,0.0196386,-0.0886686,1.63991,0.151785,-0.532864,13923143
-9.52174,0.035913,0.768539,0.0529537,0.0138001,-0.00312978,0.24124,0.0196266,-0.0886548,1.64029,0.151815,-0.533002,13924701
-9.50498,-0.0047884,0.782904,0.0697126,-0.0269013,0.0112355,0.241332,0.0196168,-0.0886487,1.64065,0.151845,-0.533135,13926197
-9.56244,0.0215478,0.744597,0.0122519,-0.000565106,-0.0270718,0.241393,0.0195964,-0.0886605,1.64101,0.151874,-0.533267,13927682
-9.56962,0.0143652,0.732626,0.00506973,-0.00774771,-0.0390428,0.241407,0.0195897,-0.0887136,1.6414,0.151905,-0.533409,13929289
-9.58638,0.0335188,0.766145,-0.0116901,0.0114059,-0.00552398,0.241402,0.0195924,-0.0887465,1.64175,0.151934,-0.53354,13930765
-9.59835,0.035913,0.785298,-0.0236607,0.0138001,0.0136297,0.241375,0.0196112,-0.0887404,1.64211,0.151963,-0.533673,13932258
-9.62469,0.0287304,0.80924,-0.0499973,0.0066175,0.0375717,0.241321,0.0196262,-0.0887029,1.64247,0.151992,-0.533803,13933724
-9.60554,0.0167594,0.861913,-0.0308437,-0.00535351,0.0902441,0.241265,0.019627,-0.0886138,1.6428,0.15202,-0.533926,13935118
-9.55765,0.0167594,0.768539,0.0170403,-0.00535351,-0.00312978,0.241255,0.0196188,-0.0885467,1.64317,0.15205,-0.534063,13936660
-9.54089,0.0526724,0.770933,0.0338001,0.0305595,-0.000735581,0.241293,0.0196378,-0.0885496,1.64354,0.15208,-0.534197,13938172
-9.57202,0.0287304,0.730232,0.00267506,0.0066175,-0.041437,0.241319,0.0196646,-0.08858,1.64389,0.152108,-0.534324,13939613
-9.56962,0.0287304,0.775721,0.00506973,0.0066175,0.00405282,0.241326,0.0196757,-0.0886111,1.64429,0.152141,-0.534472,13941281
-9.59357,-0.0047884,0.790087,-0.0188723,-0.0269013,0.0184181,0.241315,0.0196604,-0.0885942,1.64465,0.15217,-0.534606,13942790
-9.58638,0.0646434,0.804452,-0.0116901,0.0425305,0.0327833,0.241287,0.0196749,-0.0885464,1.6451,0.152207,-0.534771,13944656
-9.57441,0.0430956,0.73502,0.000281334,0.0209827,-0.0366486,0.241277,0.019727,-0.0885496,1.6455,0.152239,-0.534916,13946295
-9.56005,0.0311246,0.696713,0.0146465,0.0090117,-0.0749558,0.241289,0.0197494,-0.0886329,1.64586,0.152269,-0.535049,13947788
-9.56962,0.0191536,0.761356,0.00506973,-0.00295931,-0.0103124,0.241304,0.0197543,-0.0887014,1.64625,0.152301,-0.535191,13949396
-9.56244,0.011971,0.770933,0.0122519,-0.0101419,-0.000735581,0.241317,0.0197447,-0.0887095,1.6466,0.152329,-0.53532,13950850
-9.54808,0.023942,0.727837,0.0266171,0.0018291,-0.0438312,0.241346,0.0197386,-0.0887424,1.64695,0.152358,-0.535451,13952328
-9.5816,0.0215478,0.790087,-0.00690174,-0.000565106,0.0184181,0.241361,0.0197395,-0.0887618,1.64732,0.152388,-0.535586,13953850
-9.57681,0.0191536,0.742203,-0.00211334,-0.00295931,-0.029466,0.241354,0.019737,-0.0887697,1.64767,0.152417,-0.535715,13955295
-9.56005,0.0167594,0.754174,0.0146465,-0.00535351,-0.017495,0.241364,0.0197305,-0.0888067,1.64805,0.152448,-0.535854,13956869
-9.59596,-0.0191536,0.730232,-0.0212669,-0.0412665,-0.041437,0.241359,0.0196964,-0.0888498,1.6484,0.152477,-0.535984,13958332
-9.57441,0.0263362,0.782904,0.000281334,0.0042233,0.0112355,0.241343,0.0196682,-0.0888728,1.64877,0.152507,-0.536119,13959852
-9.51456,0.0023942,0.711078,0.0601358,-0.0197187,-0.0605906,0.241391,0.019656,-0.0889115,1.64915,0.152538,-0.536259,13961422
-9.48822,0.011971,0.761356,0.0864725,-0.0101419,-0.0103124,0.241498,0.0196343,-0.0889632,1.6495,0.152566,-0.536389,13962879
-9.52174,0.0263362,0.785298,0.0529537,0.0042233,0.0136297,0.241612,0.0196294,-0.0889604,1.6499,0.152599,-0.536534,13964520
-9.50737,0.0263362,0.749385,0.0673189,0.0042233,-0.0222834,0.241708,0.0196362,-0.0889673,1.65028,0.15263,-0.536677,13966118
-9.55047,0.0287304,0.773327,0.0242233,0.0066175,0.00165862,0.241776,0.0196442,-0.0889826,1.65064,0.152659,-0.536808,13967597
-9.56005,0.0215478,0.775721,0.0146465,-0.000565106,0.00405282,0.241807,0.019649,-0.088978,1.65103,0.15269,-0.53695,13969193
-9.55287,0.0287304,0.749385,0.0218287,0.0066175,-0.0222834,0.241833,0.0196534,-0.0889912,1.65138,0.152719,-0.537079,13970635
-9.5792,0.0550666,0.739808,-0.00450706,0.0329537,-0.0318602,0.241846,0.0196839,-0.089033,1.65175,0.152749,-0.537216,13972178
-9.55047,0.023942,0.790087,0.0242233,0.0018291,0.0184181,0.241861,0.0197105,-0.0890432,1.65212,0.152779,-0.537352,13973706
-9.54329,0.0023942,0.746991,0.0314054,-0.0197187,-0.0246776,0.241903,0.0196973,-0.0890478,1.65248,0.152808,-0.537484,13975185
-9.55287,0.023942,0.730232,0.0218287,0.0018291,-0.041437,0.241943,0.0196836,-0.0890985,1.65285,0.152838,-0.53762,13976716
-9.55047,0,0.670376,0.0242233,-0.0221129,-0.101292,0.241979,0.019668,-0.0892079,1.65322,0.152869,-0.537757,13978249
-9.56484,0.0263362,0.742203,0.00985813,0.0042233,-0.029466,0.242004,0.0196547,-0.0893054,1.65358,0.152898,-0.53789,13979741
-9.54089,0.011971,0.732626,0.0338001,-0.0101419,-0.0390428,0.242037,0.0196502,-0.0893571,1.65394,0.152928,-0.538025,13981249
-9.55047,-0.0047884,0.73502,0.0242233,-0.0269013,-0.0366486,0.242082,0.0196213,-0.0894161,1.65432,0.152958,-0.538164,13982810
-9.56962,0.0287304,0.749385,0.00506973,0.0066175,-0.0222834,0.242105,0.0196059,-0.0894608,1.65469,0.152988,-0.5383,13984327
-9.54329,0.0526724,0.732626,0.0314054,0.0305595,-0.0390428,0.242131,0.0196333,-0.089506,1.65505,0.153017,-0.538432,13985799
-9.56244,0.0263362,0.787692,0.0122519,0.0042233,0.0160239,0.242164,0.0196591,-0.0895231,1.65541,0.153046,-0.538565,13987285
-9.55287,0.023942,0.751779,0.0218287,0.0018291,-0.0198892,0.242191,0.0196639,-0.0895261,1.65579,0.153077,-0.538706,13988864
-9.53371,0.0454898,0.78051,0.0409822,0.0233769,0.00884128,0.242238,0.0196827,-0.0895344,1.65615,0.153106,-0.53884,13990357
-9.52892,0.0311246,0.766145,0.0457706,0.0090117,-0.00552398,0.242302,0.0197066,-0.0895319,1.65651,0.153135,-0.538972,13991832
-9.56723,0.0263362,0.78051,0.00746346,0.0042233,0.00884128,0.242344,0.0197172,-0.0895293,1.65689,0.153167,-0.539115,13993433
-9.57681,0.0143652,0.744597,-0.00211334,-0.00774771,-0.0270718,0.242348,0.0197144,-0.0895436,1.65728,0.153198,-0.539256,13995004
-9.54568,0.023942,0.814029,0.0290117,0.0018291,0.0423601,0.242371,0.0197095,-0.089531,1.65768,0.153231,-0.539404,13996655
-9.55287,0.0311246,0.823605,0.0218287,0.0090117,0.0519369,0.242409,0.0197178,-0.0894591,1.65805,0.153261,-0.53954,13998180
-9.58878,-0.0047884,0.749385,-0.0140839,-0.0269013,-0.0222834,0.242415,0.0197055,-0.0894386,1.65838,0.153288,-0.539664,13999561
-9.60793,0.011971,0.73502,-0.0332375,-0.0101419,-0.0366486,0.242375,0.0196742,-0.0894884,1.65879,0.153321,-0.539815,14001249
-9.55765,0.0143652,0.754174,0.0170403,-0.00774771,-0.017495,0.242363,0.0196613,-0.0895275,1.65914,0.153349,-0.539944,14002695
-9.54329,0.0047884,0.758962,0.0314054,-0.0173245,-0.0127066,0.2424,0.0196422,-0.0895504,1.65951,0.153379,-0.54008,14004213
-9.54329,0.0311246,0.782904,0.0314054,0.0090117,0.0112355,0.242448,0.0196359,-0.0895515,1.65988,0.153409,-0.540216,14005730
-9.55047,0.0335188,0.751779,0.0242233,0.0114059,-0.0198892,0.242489,0.019651,-0.089558,1.66023,0.153438,-0.540348,14007211
-9.56484,0.0383072,0.766145,0.00985813,0.0161943,-0.00552398,0.242515,0.0196725,-0.0895777,1.66061,0.153469,-0.540488,14008769
-9.56723,0.00718261,0.737414,0.00746346,-0.0149303,-0.0342544,0.242528,0.0196735,-0.0896073,1.66097,0.153498,-0.540621,14010256
-9.55047,0.0263362,0.744597,0.0242233,0.0042233,-0.0270718,0.242551,0.0196656,-0.0896524,1.66133,0.153527,-0.540753,14011727
-9.55765,0.0430956,0.804452,0.0170403,0.0209827,0.0327833,0.242584,0.0196853,-0.089648,1.66171,0.153558,-0.540893,14013288
-9.56484,0,0.761356,0.00985813,-0.0221129,-0.0103124,0.242604,0.0196844,-0.0896307,1.66208,0.153588,-0.541031,14014827
-9.56962,-0.0263362,0.758962,0.00506973,-0.0484491,-0.0127066,0.242616,0.0196286,-0.0896489,1.66247,0.153619,-0.541173,14016410
-9.55765,-0.00957681,0.787692,0.0170403,-0.0316897,0.0160239,0.242633,0.0195683,-0.0896464,1.66283,0.153649,-0.541308,14017915
-9.56484,-0.0047884,0.773327,0.00985813,-0.0269013,0.00165862,0.242652,0.0195258,-0.0896336,1.66318,0.153677,-0.541438,14019365
-9.54808,0.0047884,0.691924,0.0266171,-0.0173245,-0.0797442,0.242682,0.0194898,-0.0896971,1.66358,0.153709,-0.541584,14020991
-9.5792,0.00957681,0.787692,-0.00450706,-0.0125361,0.0160239,0.242698,0.0194675,-0.0897447,1.66394,0.153738,-0.541718,14022487
-9.61511,0.0191536,0.775721,-0.0404205,-0.00295931,0.00405282,0.242665,0.0194561,-0.0897299,1.6643,0.153767,-0.54185,14023960
-9.55047,0.0215478,0.787692,0.0242233,-0.000565106,0.0160239,0.242653,0.0194533,-0.0897143,1.66468,0.153797,-0.54199,14025520
-9.55287,-0.0023942,0.76375,0.0218287,-0.0245071,-0.00791818,0.242686,0.0194352,-0.0897084,1.66503,0.153825,-0.54212,14026966
-9.58638,-0.035913,0.744597,-0.0116901,-0.0580259,-0.0270718,0.242693,0.0193749,-0.089734,1.66538,0.153853,-0.542251,14028428
-9.52653,0,0.730232,0.0481653,-0.0221129,-0.041437,0.24272,0.0193158,-0.0897845,1.66574,0.153882,-0.542383,14029902
-9.52892,0.0143652,0.775721,0.0457706,-0.00774771,0.00405282,0.242788,0.0192942,-0.0898116,1.66609,0.15391,-0.542513,14031352
-9.59835,0.0215478,0.770933,-0.0236607,-0.000565106,-0.000735581,0.242807,0.0192872,-0.0898088,1.6665,0.153942,-0.542664,14033031
-9.53132,0.0143652,0.737414,0.0433769,-0.00774771,-0.0342544,0.242822,0.0192808,-0.0898355,1.66687,0.153972,-0.542801,14034556
-9.51695,0.0287304,0.770933,0.0577421,0.0066175,-0.000735581,0.242894,0.01928,-0.0898604,1.66722,0.153999,-0.542929,14035978
-9.56005,0.0287304,0.797269,0.0146465,0.0066175,0.0256007,0.242952,0.0192907,-0.0898404,1.66761,0.15403,-0.543073,14037583
-9.5816,-0.011971,0.756568,-0.00690174,-0.0340839,-0.0151008,0.242958,0.0192704,-0.0898327,1.66796,0.154059,-0.543206,14039059
-9.55526,0.047884,0.732626,0.0194349,0.0257711,-0.0390428,0.242967,0.0192639,-0.0898747,1.66834,0.154088,-0.543345,14040612
-9.5792,0.0263362,0.73502,-0.00450706,0.0042233,-0.0366486,0.242979,0.0192865,-0.0899317,1.66871,0.154117,-0.543481,14042117
-9.52413,0.0215478,0.830788,0.050559,-0.000565106,0.0591195,0.243013,0.0192892,-0.0899151,1.66906,0.154146,-0.543613,14043588
-9.53132,0.0407014,0.754174,0.0433769,0.0185885,-0.017495,0.243104,0.0193067,-0.0898748,1.66954,0.154183,-0.543787,14045528
-9.56005,0.0335188,0.720655,0.0146465,0.0114059,-0.0510138,0.243152,0.0193318,-0.0899322,1.66994,0.154216,-0.543938,14047205
-9.55287,0.0191536,0.816423,0.0218287,-0.00295931,0.0447543,0.243181,0.0193385,-0.0899372,1.67033,0.154246,-0.544081,14048793
-9.54329,0.00957681,0.794875,0.0314054,-0.0125361,0.0232065,0.243222,0.0193268,-0.0898858,1.6707,0.154276,-0.544217,14050304
-9.56962,0.0263362,0.790087,0.00506973,0.0042233,0.0184181,0.243249,0.0193205,-0.0898543,1.67107,0.154305,-0.544353,14051819
-9.52174,0.011971,0.742203,0.0529537,-0.0101419,-0.029466,0.243296,0.0193158,-0.0898632,1.67146,0.154336,-0.544497,14053425
-9.52174,0.0191536,0.76375,0.0529537,-0.00295931,-0.00791818,0.243376,0.0193059,-0.0898915,1.67182,0.154365,-0.544633,14054939
-9.52653,0.047884,0.775721,0.0481653,0.0257711,0.00405282,0.243454,0.0193235,-0.0898945,1.6722,0.154395,-0.544772,14056484
-9.53371,0.0383072,0.754174,0.0409822,0.0161943,-0.017495,0.243522,0.0193553,-0.0899047,1.67257,0.154424,-0.544908,14058000
-9.56005,0.0383072,0.73502,0.0146465,0.0161943,-0.0366486,0.243563,0.0193793,-0.0899448,1.67293,0.154453,-0.545042,14059481
-9.57202,0.0143652,0.73502,0.00267506,-0.00774771,-0.0366486,0.243577,0.0193862,-0.0900047,1.67333,0.154485,-0.545189,14061118
-9.56723,0.0407014,0.821211,0.00746346,0.0185885,0.0495427,0.243584,0.019394,-0.0899954,1.67368,0.154513,-0.545319,14062567
-9.54089,0.035913,0.766145,0.0338001,0.0138001,-0.00552398,0.243617,0.0194194,-0.0899609,1.67406,0.154543,-0.54546,14064135
-9.52892,0.0143652,0.756568,0.0457706,-0.00774771,-0.0151008,0.243684,0.0194245,-0.0899783,1.67448,0.154576,-0.545612,14065823
-9.57202,-0.0023942,0.732626,0.00267506,-0.0245071,-0.0390428,0.243722,0.0193993,-0.0900207,1.67486,0.154606,-0.545753,14067388
-9.56723,-0.0023942,0.754174,0.00746346,-0.0245071,-0.017495,0.24373,0.0193607,-0.0900652,1.67524,0.154637,-0.545895,14068964
-9.54089,0.0526724,0.758962,0.0338001,0.0305595,-0.0127066,0.243762,0.0193654,-0.0900888,1.67562,0.154667,-0.546036,14070527
-9.52413,0.0909797,0.76375,0.050559,0.0688667,-0.00791818,0.24383,0.0194451,-0.0901053,1.67601,0.154698,-0.54618,14072130
-9.54089,0.0407014,0.78051,0.0338001,0.0185885,0.00884128,0.243895,0.0195129,-0.0901046,1.67639,0.154729,-0.54632,14073681
-9.53132,0.0454898,0.732626,0.0433769,0.0233769,-0.0390428,0.243952,0.0195442,-0.0901271,1.67675,0.154758,-0.546454,14075170
-9.57681,0.011971,0.742203,-0.00211334,-0.0101419,-0.029466,0.243984,0.0195543,-0.0901794,1.67713,0.154787,-0.546592,14076695
-9.53132,0.0263362,0.720655,0.0433769,0.0042233,-0.0510138,0.244015,0.0195498,-0.0902397,1.67749,0.154817,-0.546727,14078194
-9.51456,0.0263362,0.768539,0.0601358,0.0042233,-0.00312978,0.24409,0.019556,-0.0902791,1.67785,0.154845,-0.546858,14079649
-9.54089,0.0215478,0.80924,0.0338001,-0.000565106,0.0375717,0.244166,0.0195589,-0.0902513,1.67824,0.154877,-0.547004,14081260
-9.53132,0.0143652,0.770933,0.0433769,-0.00774771,-0.000735581,0.244224,0.0195527,-0.0902237,1.67861,0.154906,-0.547139,14082757
